,H_beta_EL_value,H_beta_EL_ANR,O_3_5007_EL_value,O_3_5007_EL_ANR,Component_Sol,Component_Sol_00,Component_Sol_01,Component_Sol_10,Component_Sol_11,H_beta_SI,Mg_b_SI,Fe_5015_SI,R,SNR,Signal,Noise,K_index
896,75.33472714220825,9.661531799621114,11.043686945985788,1.0552626852964606,"[array([45.38209709, 20.        ]), array([21.03671474, 20.        ])]",45.38209708862552,20.0,21.036714743247995,20.0,4152.527989775474,5322.279816620969,11416.921146895129,0.0028492236632290014,6.381437441862969,1.0136841167988682,0.15884886846167023,[896]
897,94.01281571259678,12.159591765320227,23.84318166549594,2.267894245599547,"[array([17.78208819, 20.        ]), array([14.36116394, 20.        ])]",17.782088187120628,20.0,14.361163935761493,20.0,0.7042389814938327,2.5051856380210955,3.2894242637890483,0.0026931168990516193,6.852125483197009,1.0109478686602307,0.14753785101269787,[897]
898,110.42292581890425,13.563109976991031,16.20357067020887,1.4783320282909502,"[array([35.77640357, 47.72504945]), array([10.86413418, 20.14769422])]",35.776403574625306,47.725049447778254,10.864134180850346,20.147694215544092,4059.170042807885,5016.042392499062,10627.06611540281,0.0025377387480716882,6.981029371473651,1.0007614062705654,0.14335441852743716,[898]
899,91.5540219638105,11.494923347235614,25.835796638233575,2.411460118482067,"[array([28.33862888, 20.        ]), array([10.68483575, 20.        ])]",28.338628883914733,20.0,10.684835749726115,20.0,0.4782165812785163,1.200498790652755,1.5952762389214028,0.0023832317235042786,6.31626018011334,1.001966327416968,0.15863284583678888,[899]
900,97.59705676596337,11.714068889843006,21.067867242872794,1.8669835619108195,"[array([ 2.63614164, 20.        ]), array([11.8990693 , 23.80394536])]",2.636141643954957,20.0,11.899069297531517,23.80394536460041,3872.9715466922444,4948.580561710318,10252.429822402091,0.0022297769204926835,7.060380403833952,1.0143575798892048,0.14366896992382802,[900]
901,114.40596763195933,13.626906502995192,18.227754134034843,1.6063584226930483,"[array([23.32181596, 20.        ]), array([15.62456854, 22.88918402])]",23.321815958424338,20.0,15.624568540693126,22.88918402242214,0.21118805756494896,1.6156707011931923,3.5845361136881726,0.002077607507468095,7.064241053850699,0.9974111218729048,0.14119154687242993,[901]
902,117.44461280347598,14.700181515521978,14.14345275960934,1.3071715610857773,"[array([19.88152259, 20.        ]), array([15.14695267, 21.55667721])]",19.88152258891342,20.0,15.14695267119652,21.556677212286466,3480.2432322183035,4518.632928097937,9159.810777017472,0.001927028014308489,7.456856763740701,0.9949007074412489,0.13342092237563125,[902]
903,107.45292591107165,14.042530786767676,16.883813598099426,1.6313318139864073,"[array([15.66423902, 20.        ]), array([11.98707779, 20.        ])]",15.664239018302014,20.0,11.987077792943039,20.0,-0.18773550250928062,2.7839622547497807,3.256322010393202,0.0017784423391181256,8.420553401297752,1.0048197939980124,0.11932942481466269,[903]
904,88.6135129259256,11.20605069080554,24.063843310286728,2.2624459115553117,"[array([43.44004144, 20.        ]), array([16.17644168, 20.        ])]",43.44004143906844,20.0,16.17644168145728,20.0,3233.6835033610196,4052.4323788579904,8427.235577861464,0.001632395023270407,8.225552410222786,0.9822575555126499,0.11941539078784447,[904]
905,101.85622879167732,11.917216681636573,18.024571467226384,1.5652496479826141,"[array([35.74120825, 20.        ]), array([16.41388947, 24.53409913])]",35.74120825350203,20.0,16.413889465569085,24.534099126563255,2.033941651042968,1.5130945481367193,4.585115257591109,0.0014896328551512541,8.840397955351794,0.9937024700690357,0.11240472149417989,[905]
906,67.97387727230083,7.991123159435015,14.925824546721387,1.3090938853241352,"[array([34.29555568, 20.59427604]), array([20.34135918, 21.87112101])]",34.29555568478536,20.594276041693664,20.34135918043547,21.87112100597605,2901.361443436089,3649.970510498836,7624.712544407502,0.0013511975233745015,8.201876922096808,0.9964458652329304,0.12148998024444742,[906]
907,64.42143086276629,7.616603618556488,17.15829045904796,1.5196962362314808,"[array([39.06732371, 20.        ]), array([19.35380098, 21.56155781])]",39.06732371035082,20.0,19.35380098106394,21.561557807296037,1.3371196526532878,2.1386919975030008,4.602089137583054,0.0012185645752265809,9.18641804448287,1.0057241057456496,0.10947946205753853,[907]
908,68.38410838304074,6.034694693628729,29.10533496374191,1.9018207479479559,"[array([33.54657538, 20.        ]), array([19.43968685, 37.0841164 ])]",33.54657538323579,20.0,19.439686853651136,37.08411639729191,2632.126177824108,3349.9293310680714,7000.218112103908,0.0010938467322089175,9.508032839378089,1.0014137964602505,0.1053229215104133,[908]
909,71.09821106982834,5.94005988188041,22.275303560362193,1.3649338657870995,"[array([23.35696755, 20.        ]), array([12.55772986, 41.3734608 ])]",23.356967552775867,20.0,12.557729857389226,41.373460802002036,2.131201025344332,2.0782079656367434,3.950967925773291,0.000980070352568007,10.242007217776385,0.9957633438399469,0.09722345656148976,[909]
910,52.03001186825691,6.236277442296532,19.57896708205623,1.7408851443336442,"[array([25.54087249, 20.        ]), array([ 0.30585121, 20.        ])]",25.54087249435554,20.0,0.30585120631560875,20.0,2481.182180677125,3053.4595150930736,6387.485988405244,0.0008814824395275649,10.820914508576779,1.010989074809356,0.09342917125978904,[910]
911,48.58157354493871,4.691647751811143,14.685118994517937,1.0452516226673776,"[array([17.96743093, 21.43138225]), array([ 0.8813674 , 29.30113671])]",17.96743092698423,21.43138224669906,0.8813674013809178,29.30113670562571,1.6092922097753852,2.151757485963722,4.976745519765554,0.0008036920176186067,11.061102614675628,1.001234746955228,0.09051852982783216,[911]
912,68.81606432931376,6.545316477997725,28.17967192340206,1.9651454099122758,"[array([19.30449253, 20.        ]), array([ 3.34552382, 31.12401513])]",19.30449252747645,20.0,3.345523817032843,31.12401512511291,2318.784130986022,2903.6968667027404,6005.7525486749,0.0007531710297096257,10.042571404027441,1.003921123628864,0.09996654076328047,[912]
913,75.9884421281291,6.91086180736023,34.32856665748668,2.29837559205155,"[array([16.47535962, 20.76991326]), array([-10.10698283,  33.61825058])]",16.475359619921914,20.76991325949204,-10.106982828500184,33.618250579509414,2.2189278679228277,1.6223261137174867,4.8389333124010925,0.000735559999998565,11.592775131654518,1.0147083085485522,0.08752937040742317,[913]
914,81.85202178355927,7.108106585422165,47.290754458081814,3.0500476442887825,"[array([28.39374155, 20.        ]), array([-2.78502464, 33.67704066])]",28.393741554513014,20.0,-2.7850246426485716,33.67704066316461,2244.123033309916,2779.40393943382,5908.874307302589,0.0007531710297172189,11.128755035047815,1.0018590600955373,0.09002436094067846,[914]
915,73.5062641975358,8.371669087060194,37.999242864469615,3.222472910795588,"[array([18.53784913, 20.        ]), array([10.04990861, 21.38159776])]",18.53784912904589,20.0,10.049908606805326,21.381597755195394,2.2534496939511155,2.1774630105099306,4.118382072251624,0.0008036920176327672,11.834063777128808,1.0062150513815038,0.08502700934620387,[915]
916,98.68257177677138,9.978500740425071,56.275986116969726,4.245044936300657,"[array([31.2000957, 20.       ]), array([ 8.22375832, 27.13796299])]",31.20009570005261,20.0,8.223758315695653,27.13796299347676,2235.150034921947,2717.6528584000835,5745.330365289303,0.0008814824395312707,11.7971306878461,1.0053547245233614,0.08522027526228222,[916]
917,108.34936415220295,10.084590625694423,62.032701949545974,4.289021727272076,"[array([26.13048053, 20.        ]), array([ 8.19918513, 32.9313817 ])]",26.13048052656018,20.0,8.199185133160194,32.93138170119996,1.2046210612633081,2.606995516490466,4.451628522218131,0.000980070352572412,10.304505345226897,1.0032797909637874,0.0973632170930468,[917]
918,90.74926000162019,10.731590031349032,36.02717985228363,3.193661593908839,"[array([17.62042661, 20.        ]), array([ 6.67729528, 20.        ])]",17.620426607132952,20.0,6.677295276222776,20.0,2459.3443732717424,3022.668976660506,6324.075620455778,0.0010938467322349544,11.365984190619331,0.9937519184268092,0.08743210458157956,[918]
919,117.46215995483183,13.732447160504464,38.32838542483061,3.288097333241848,"[array([18.96972981, 20.        ]), array([ 3.11481754, 20.        ])]",18.969729813008044,20.0,3.11481754316402,20.0,1.3781034094895432,2.124891343300111,3.0839358590566874,0.0012185645752309565,10.863463724841234,1.0078354495785482,0.09277293827326491,[919]
920,111.13089643100002,14.10368476726236,32.350105596551344,3.047924237073183,"[array([29.6592816, 20.       ]), array([ 5.05047151, 20.        ])]",29.65928160158278,20.0,5.050471510243771,20.0,2810.4133400421015,3326.491571778619,7136.931509559546,0.0013511975233801141,9.39549647827098,1.0051817065092683,0.10698548063255177,[920]
921,127.4098964230566,16.474428765366742,21.741190464382136,2.095398405791496,"[array([17.33698742, 20.        ]), array([10.0538961, 20.       ])]",17.336987424565606,20.0,10.053896103592404,20.0,1.2453114751291396,1.2304956267843778,3.8874795944776643,0.0014896328551808847,9.891399555036688,1.0052982210625605,0.10163356716802162,[921]
