,H_beta_EL_value,H_beta_EL_ANR,O_3_5007_EL_value,O_3_5007_EL_ANR,Component_Sol,Component_Sol_00,Component_Sol_01,Component_Sol_10,Component_Sol_11,H_beta_SI,Mg_b_SI,Fe_5015_SI,R,SNR,Signal,Noise,K_index
263,0.0,-0.0,18.780455578412298,1.0770453483066817,"[array([  4.91344186, 180.84927425]), array([-185.40376329,   29.85746881])]",4.913441862461968,180.84927425270936,-185.40376328640681,29.85746881143495,-3.4732387695657616,11.724487591999665,1.0879862883457228,0.008871285595017769,1.89580081655336,0.9989129207574049,0.5269081604118452,[263]
264,28.979847340609094,2.3085542313562732,14.702580500821552,0.86730035100402,"[array([-126.37407557,   79.0800754 ]), array([-125.69919768,   20.        ])]",-126.37407557007359,79.08007540366275,-125.69919768417218,20.0,7.797070423903446,14.368876195128383,-2.573993642957256,0.008750773857785376,1.1200507694706048,1.0351219139893804,0.9241741019281061,[264]
265,35.07694030037538,2.2688580500213256,0.0,-0.0,"[array([-195.46165021,  300.        ]), array([-131.89106534,   20.        ])]",-195.46165021330023,300.0,-131.8910653419134,20.0,5.532200774787588,5.968438503589679,-14.11866533964989,0.008631617130331035,0.4739060035478047,0.9209744973113038,1.9433695509586462,[265]
266,10.60488716456498,0.7476234257656446,1.8809989945109615,0.0979421262098119,"[array([ 0., 40.]), array([-38.11789925,  21.65971922])]",0.0,40.0,-38.1178992455512,21.65971922051556,8.313067675064364,0.7857330755935275,-1.5911633931189102,0.008513872305336354,0.8697572434150096,1.0751330722152515,1.2361300585366273,[266]
267,27.514086047409894,2.4010837537344454,0.0,0.0,"[array([-138.70880259,   20.        ]), array([ 6.93946955, 20.        ])]",-138.70880258578813,20.0,6.939469549006067,20.0,4.921637082985146,3.1359443773189044,-3.482672484985603,0.008397598772965665,1.2973544225467017,1.0470231617647487,0.8070448164114216,[267]
268,11.63392210835907,1.1675301688651027,0.0,0.0,"[array([-107.14693245,   20.        ]), array([17.60118988, 24.74238473])]",-107.1469324515491,20.0,17.601189879238472,24.7423847302251,-5.5058152294114056,-0.4694113922665064,-1.3932795068581272,0.008282858494784879,1.6657948181251658,0.9592597907476809,0.5758571105577801,[268]
269,17.53781537693921,2.016776623988117,0.0,0.0,"[array([-33.79437388,  53.96888468]), array([-37.13942916,  20.        ])]",-33.79437388235955,53.96888468214777,-37.13942916177801,20.0,3.4917781489602073,3.6053992967176725,0.8379609545991292,0.008169716072810584,1.7291370653516625,1.0140846576982279,0.5864686368815932,[269]
270,20.88669352779976,2.3568219676004065,7.367072364586965,0.6190864640217908,"[array([ 42.67287993, 126.23490033]), array([-7.54944011, 20.        ])]",42.67287992551844,126.23490033100369,-7.549440107213315,20.0,5.073403359952708,3.343496215887928,2.6732046489821677,0.00805823881183171,1.7006847783293282,1.0211883143971703,0.6004571378596903,[270]
271,25.80872838974392,1.2488536477312526,5.954080757992069,0.21113386807502607,"[array([-74.97636958, 222.0153768 ]), array([32.05440941, 79.19870254])]",-74.9763695817246,222.01537679836179,32.05440940719382,79.19870253874016,1.4785455378425936,4.935089620575237,6.845297584133407,0.007948496773594209,1.6561925858095328,0.9550204210536298,0.5766360924667611,[271]
272,34.62225626683698,2.1449727237592167,9.20988249242405,0.41969400585713135,"[array([ 3.79748798, 30.9577383 ]), array([88.06854298, 57.95090399])]",3.79748797668096,30.95773829987125,88.0685429802404,57.95090399306543,0.20274297551563591,3.989634781822723,2.9564511374956854,0.007840562820610424,1.8715494113111415,0.9814819574803098,0.5244221453884662,[272]
273,24.400292176726037,2.8426744228527645,0.0,-0.0,"[array([ 5.49839544, 20.        ]), array([92.46803583, 20.        ])]",5.498395436123356,20.0,92.46803583414145,20.0,0.48829205050518687,3.507661368205821,3.4194112889671873,0.007734512647900235,2.096649422521759,1.0206199831088203,0.486786189500991,[273]
274,12.063305520458146,1.3747325411946412,4.230403004772763,0.3608982078273798,"[array([-18.74794334, 200.24252761]), array([-194.03883418,   20.        ])]",-18.74794333564903,200.2425276111421,-194.03883418479896,20.0,5.870188632955815,3.143427998727111,0.4684451112571251,0.0076304248001161055,2.0665829058632315,1.022830712042449,0.4949381460286505,[274]
275,30.54668196086126,1.1465395591377459,0.0,0.0,"[array([72.80477299, 20.        ]), array([272.80477299, 100.        ])]",72.80477298653747,20.0,272.8047729865375,100.0,4.419567066981314,1.182611220816009,1.015565235673828,0.007528380671348855,2.068116741578519,0.9958459638764106,0.481523089995547,[275]
276,18.782788682474383,1.3212183831954012,0.0,0.0,"[array([37.54991062, 20.        ]), array([237.54991062,  47.14161976])]",37.54991062431752,20.0,237.54991062431756,47.141619762217026,7.106208619444566,-2.2084946899939615,1.0131416884651456,0.0074284644851912805,2.2767697739938817,1.031009861323052,0.45283887422418967,[276]
277,30.96234911368441,3.4315513953925376,0.0,0.0,"[array([29.60702378, 20.        ]), array([-2.44423581, 20.        ])]",29.60702377639778,20.0,-2.444235814566444,20.0,9.113723008205703,0.7706483928810857,5.443493369517344,0.007330763251929346,2.312954852594776,1.016008513487237,0.43926863178822245,[277]
278,19.571038903001263,2.3328814195301932,0.0,0.0,"[array([139.75863725, 123.73717464]), array([-27.75373786,  20.        ])]",139.7586372501061,123.73717464336387,-27.753737862304828,20.0,-5.5063411441963925,4.164583312622353,2.276796262690548,0.007235366699533709,2.424258714434204,1.01111926790323,0.41708389532971707,[278]
279,0.0,0.0,8.757758371350208,0.7818727852503459,"[array([35.60875465, 20.        ]), array([35.05428124, 20.        ])]",35.60875465088141,20.0,35.05428124426792,20.0,-2.610876171735679,4.731686653204866,0.9635153764679094,0.007142367175535665,2.6870221522174775,0.9823473315159994,0.3655895916992395,[279]
280,31.449971498717403,3.3678167327633775,5.143495883441862,0.40553047427917527,"[array([19.57353442, 20.        ]), array([-13.65121207,  25.12856781])]",19.573534418322122,20.0,-13.651212074430918,25.128567806977514,5.729253917713742,1.6917450067994184,-0.9270529166309213,0.007051859516230468,2.4817976633422454,0.9818400780833902,0.3956164890417146,[280]
281,27.498512390977883,1.8543498908901617,0.0,0.0,"[array([21.29319658, 20.        ]), array([38.07151222, 49.22064028])]",21.293196575797033,20.0,38.0715122172509,49.22064028192615,6.953667113869434,0.6632590677048285,2.5122556586865272,0.006963940879697727,2.2051976483915596,0.9829167953748361,0.44572730072143957,[281]
282,57.35415581885781,2.1872956612450314,0.0,0.0,"[array([-19.01847707,  35.2356936 ]), array([-18.42232222, 100.        ])]",-19.018477068055347,35.23569359856941,-18.422322222154328,100.0,9.979573853789255,1.543712162222019,2.5400162167850766,0.006878710539628348,2.5595064760076536,1.0077997996181947,0.39374770451457186,[282]
283,27.423577986969,3.142122744889313,0.5139419365455076,0.04325873374480326,"[array([-13.55666983,  38.00725289]), array([-144.87165912,   20.        ])]",-13.556669833838148,38.00725289143627,-144.87165911811277,20.0,7.380552688832901,2.6591314978998173,0.09831271230061284,0.006796269636548008,2.630007786848832,1.000010481715797,0.38023099654543946,[283]
284,29.80429962155777,3.476047486358193,6.522638281754983,0.5695230898767151,"[array([18.822183  , 78.01689063]), array([-139.63781869,   20.        ])]",18.82218300378779,78.01689062841334,-139.6378186942516,20.0,9.419833731736018,-0.04597637905970965,-0.5518113438745444,0.006716720883759475,2.3385166032013833,0.9986953806736092,0.4270636262776218,[284]
285,32.18786655468064,2.764330629206499,5.915029598910142,0.37315015108307764,"[array([ 4.64624536, 35.20645085]), array([19.10501734, 35.33430616])]",4.6462453559025665,35.20645085240873,19.105017339727734,35.33430615587972,8.075453283499872,4.620476022083858,0.3180811889473457,0.006640168225338194,2.4502449716707946,0.9923943622130856,0.4050184261928647,[285]
286,25.65443486760962,2.695388928814055,7.30665348495755,0.5634469955116289,"[array([41.23994493, 20.        ]), array([18.40788437, 24.66140965])]",41.23994492867447,20.0,18.40788437411864,24.661409646897972,-0.8074714343253606,4.101884598813433,2.9987240741263457,0.00656671644460763,2.7114161707697244,1.0006165947411791,0.36903836656588257,[286]
287,18.184587190072964,2.1937877624252646,8.001640657686371,0.7145151531571462,"[array([111.3595157 , 220.48102197]), array([15.91546456, 20.        ])]",111.35951569978671,220.48102196665982,15.915464561998371,20.0,2.459711526479177,3.052744858134716,2.0518201468355426,0.0064964707218564365,2.585940777184755,0.9856422779449935,0.38115423471454596,[287]
288,12.863192394120649,0.4718059709615613,18.779090430872657,0.5033164919341638,"[array([-356.99892874,  300.        ]), array([-156.99892874,  100.        ])]",-356.9989287353512,300.0,-156.99892873535123,100.0,1.008942000006814,0.15983517923265333,2.0603948250659445,0.006429536141028335,2.569632807200284,1.0015933571677083,0.3897807322358184,[288]
289,29.104157977117342,3.2155043414058135,6.510783599457872,0.5406207847226402,"[array([189.15139111, 300.        ]), array([ 0.75101779, 20.        ])]",189.15139110792168,300.0,0.7510177891152128,20.0,3.228407195196792,2.837876332582083,2.2234821280306853,0.00636601714655855,2.843115814404619,1.0055953721017354,0.353694832622328,[289]
290,42.88895962448748,4.913109623629678,8.329816048602426,0.7032874340137306,"[array([-43.12971985, 106.89895089]), array([ 8.00166417, 20.        ])]",-43.129719848796555,106.89895089183283,8.001664165438315,20.0,4.846630441361217,6.364698757139822,4.643113836887291,0.006306016952462686,2.57851685713905,0.9969252092826831,0.3866273770995644,[290]
291,87.50780029498804,10.152896687419497,4.691616369950447,0.40547389476406936,"[array([-6.796862, 20.      ]), array([-1.27185903, 20.        ])]",-6.796861997012396,20.0,-1.2718590315796756,20.0,6.247130387502731,2.303832529070122,2.803127163835679,0.006249636907212273,2.57162547030705,0.9892705599340927,0.3846868727023359,[291]
292,70.63526186795825,7.868865029852444,8.893586102175238,0.7410128033715611,"[array([-8.55350967, 20.        ]), array([ 2.13168538, 20.        ])]",-8.553509665667297,20.0,2.131685378042496,20.0,7.424663409016388,-0.07687312061679144,-0.27148657836346135,0.006196975819857345,2.7647955536982014,1.0032460865834376,0.36286447482219497,[292]
293,91.35212930210456,10.855504184985959,15.360660933707182,1.3604111507534298,"[array([-43.79970514,  52.46637592]), array([ 3.1223646, 20.       ])]",-43.79970513642262,52.46637592338173,3.1223646046980664,20.0,6.998076490907689,1.8695711552727001,-0.8548064312735941,0.006148129254068825,2.8793855469488774,1.0105441937773014,0.35095827818130093,[293]
294,102.96421141234086,11.442242280905827,16.273946134013247,1.3557263183768724,"[array([ 8.03867602, 20.        ]), array([ 1.48134315, 20.        ])]",8.03867601686775,20.0,1.4813431486652706,20.0,7.928937466226859,1.338216008942678,0.29891971590502286,0.006103188798520959,2.2816486857882974,1.031210210570353,0.45195836545452894,[294]
295,79.2779199175121,9.229789712349595,13.285806837080882,1.1623999980717221,"[array([ -9.44594082, 224.16014069]), array([ 0.77562551, 20.        ])]",-9.44594082329373,224.16014069330583,0.7756255096504341,20.0,6.748303765573038,2.21919311993998,1.6825205992950578,0.006062241323868598,2.774366707136168,0.9942245464308527,0.3583608986777159,[295]
296,17.25449124849981,0.6382141014706785,7.104414249134332,0.1922915522883485,"[array([-437.11803973,  300.        ]), array([-237.11803973,  100.        ])]",-437.1180397260636,300.0,-237.11803972606359,100.0,-0.19929791751717404,-0.3719908417198117,-0.603358952043445,0.0060253682377053985,2.687615696127132,1.020315119517081,0.3796357942794278,[296]
297,25.62194823518264,2.9337780932132125,9.272148357878198,0.7847588774486082,"[array([36.16090315, 20.        ]), array([-16.35738244,  20.        ])]",36.16090315107671,20.0,-16.357382440991103,20.0,2.3773738020779027,1.966252297007864,0.9324093844856223,0.005992644750356449,2.5782137165218835,0.979132744665641,0.37977175374993016,[297]
298,14.062768822423113,1.554052115317045,0.0,0.0,"[array([37.01005233, 20.        ]), array([-12.10644553,  20.        ])]",37.01005232997809,20.0,-12.106445533527246,20.0,0.1830211787458005,2.4336791035055185,0.14466302148563837,0.005964139165111346,2.659974217016405,0.9999778828181232,0.3759351787776956,[298]
299,24.41029230089207,0.8962055811631107,20.499804949751866,0.5505461714939061,"[array([-16.0972944,  20.       ]), array([-66.63650056, 100.        ])]",-16.09729439556775,20.0,-66.63650055896768,100.0,1.590505580340326,2.9120368259187206,1.5434763064213055,0.005939912207294223,2.998989349427613,1.0027822147760639,0.3343733831423759,[299]
300,26.855992035041716,1.3960284588599665,9.591142719665411,0.365192971179496,"[array([92.13917158, 30.52041025]), array([74.2909858 , 67.04708397])]",92.13917158096395,30.520410251898923,74.29098579639947,67.04708397091179,2.8115891348574005,0.4393306213555399,-0.07453547526390342,0.005920016406462056,3.0688744649547557,1.0139539558696162,0.3303992937634107,[300]
301,40.678876207350754,2.2757196482980304,5.959007110941805,0.24427630048010765,"[array([26.05961203, 20.        ]), array([-6.31187717, 61.59913399])]",26.059612025372505,20.0,-6.311877167658061,61.599133988798165,5.289379479631407,2.3767215493029674,1.8223086142297564,0.005904495545598366,3.3519462099580797,0.988979344102673,0.2950463050882435,[301]
302,64.457572196207,3.280942880759856,19.929125093598454,0.7421994896168269,"[array([-11.4049743,  20.       ]), array([-13.62340026,  66.77611408])]",-11.404974303067341,20.0,-13.623400260337569,66.77611408172473,7.586154580238635,2.7023131402853924,1.7499111416420698,0.005893384190427303,3.5477635122649023,0.9897635642901594,0.2789823957736945,[302]
303,16.66569552633097,1.850264753570472,3.5758433833201035,0.2931964290341159,"[array([-2.57007361, 20.        ]), array([-13.45911044,  20.        ])]",-2.570073609859221,20.0,-13.459110436321987,20.0,4.5756326678225,3.4069330300210026,1.92823113627614,0.005886707310270047,4.174233250698529,1.0035426557950855,0.24041365096862993,[303]
304,35.81431514796164,2.0605449522037658,0.0,0.0,"[array([20.60959511, 20.        ]), array([220.60959511,  58.91768542])]",20.609595106426976,20.0,220.609595106427,58.917685415699765,7.384122806696215,1.6825259506721604,0.9255170662256971,0.005884479999999081,3.6668575875475864,1.0209794801827474,0.2784344512451011,[304]
305,31.541624708891607,1.1287249113802291,0.0,0.0,"[array([44.86414912, 25.27781587]), array([-132.31171171,  100.        ])]",44.86414911943097,25.27781586702788,-132.31171170537706,100.0,4.509741303918197,4.077180452398581,2.7364111258975408,0.005886707310270804,3.7627981151293315,0.9995289273837237,0.2656344817875962,[305]
306,15.061942288446371,1.5421167586065005,2.4589726592898438,0.1854646370814367,"[array([-8.80313872, 20.        ]), array([-48.61756622,  25.16605448])]",-8.803138721225709,20.0,-48.61756621872173,25.16605448141603,-1.8236619297656278,2.7667933571999495,3.132475401675716,0.005893384190428739,4.004018009726962,0.9917491277934823,0.24768847826963467,[306]
307,25.584847954889888,2.8890940000927556,6.174397434292133,0.5132813379460242,"[array([10.12065492, 20.        ]), array([-15.25333825,  20.        ])]",10.120654924021569,20.0,-15.253338249613385,20.0,2.801549091245121,3.1991018871672603,2.0144579597209447,0.00590449554559821,3.9280169438776937,0.9873516160425917,0.25136134343348565,[307]
308,15.313568498865852,1.7080453517446816,1.286232047973789,0.10687469354589807,"[array([36.49894395, 20.        ]), array([-23.02773524,  20.        ])]",36.498943951586924,20.0,-23.02773524348564,20.0,4.7220402339339955,3.530743930674606,1.5641490655723216,0.0059200164064617975,3.6949339784171005,0.9879735258794178,0.2673859754058888,[308]
309,33.29951027183363,2.1891877697732998,0.0,0.0,"[array([28.90776486, 20.        ]), array([-35.96630883,  51.76195277])]",28.907764857893216,20.0,-35.96630883489295,51.76195277118398,5.071337887309941,3.058292088381851,2.5370408266477145,0.005939912207297822,4.173295298927216,1.000011495135958,0.23962155167716512,[309]
310,23.235707487024744,1.3618009088025533,0.0,0.0,"[array([17.65531494, 20.        ]), array([50.34127069, 58.65031169])]",17.655314939070724,20.0,50.341270689221915,58.650311690278244,7.374844346808809,3.456920267325668,0.984113264094363,0.005964139165109306,3.9716668394565144,0.9976544572079635,0.2511928863964036,[310]
311,0.5759355534061604,0.06369669100074644,9.883966127116368,0.8063035783501923,"[array([-3.20833039, 20.        ]), array([-15.78069121,  20.        ])]",-3.208330386628889,20.0,-15.780691213039722,20.0,0.6305901208114557,3.8385068022766156,2.6998701698198153,0.005992644750356041,3.8376362165839097,0.9957769697515401,0.2594766448806176,[311]
312,21.211281705838612,2.3011871312785948,0.08033993082398123,0.006407299571011539,"[array([-16.59105171,  20.        ]), array([-47.5170296,  20.       ])]",-16.59105170990581,20.0,-47.517029598416876,20.0,2.7279395716969996,0.9477810283675474,2.179178883909292,0.006025368237709335,4.346974366548791,1.0047264214975513,0.23113235477743052,[312]
313,24.427283854402187,1.5976592156826404,0.0,0.0,"[array([-24.11709983,  20.        ]), array([-89.90632132,  49.28765479])]",-24.117099826265108,20.0,-89.90632132243564,49.28765479080916,3.3274240127766928,2.918156906917214,2.557288336869708,0.00606224132386645,3.9590907070635772,0.9785489854669586,0.24716508356858025,[313]
314,60.153892618987115,2.1060707375491443,22.884214462142594,0.5866741607960806,"[array([-3.28048882, 20.        ]), array([-97.74340029, 100.        ])]",-3.2804888176232643,20.0,-97.74340028640344,100.0,9.155132286939144,3.976949303463009,1.7057965922231713,0.0061031887985187275,4.3250901035899,0.9903666335165839,0.2289817344370612,[314]
315,5.711033533924942,0.5999631211040705,9.886723521951444,0.7815558096713635,"[array([ 0.95023887, 20.29169036]), array([-10.60615776,  20.        ])]",0.9502388748240972,20.291690363471268,-10.60615776289391,20.0,1.371873816776795,7.135441906953846,1.086246153223308,0.0061481292540747755,4.2610309484579405,0.9931300402499813,0.2330727122762141,[315]
316,25.236874981334704,2.7753991085357566,6.229714068920278,0.504643690220252,"[array([-6.55954893, 20.        ]), array([-2.97277671, 20.        ])]",-6.5595489255229715,20.0,-2.972776713189948,20.0,4.775941551299492,3.50907733224173,-0.5018559997393927,0.0061969758198638925,4.384069316572541,0.9997490082303553,0.2280413323874992,[316]
317,0.0,-0.0,9.793276300876592,0.8210894564444028,"[array([14.96173505, 20.        ]), array([-5.51757372, 20.        ])]",14.961735054897321,20.0,-5.517573723455144,20.0,1.9812165671586968,2.8966620225779334,2.3241333038122947,0.006249636907209955,4.1826399590441055,1.0112392168668913,0.24177056279498618,[317]
318,2.548720928224148,0.2813531326479299,14.290592996001235,1.1659809734445183,"[array([15.6279009, 20.       ]), array([-133.06545295,   20.        ])]",15.62790090385154,20.0,-133.06545295170446,20.0,-2.9869741722869074,3.5296897086436863,1.1830955975932131,0.006306016952468912,4.001819920126136,0.9984779196238357,0.24950595967655737,[318]
319,33.111580181372936,3.8017782089614247,0.0,0.0,"[array([ 81.21631569, 124.53292639]), array([ 7.99703282, 20.        ])]",81.2163156946745,124.53292638502289,7.997032818012559,20.0,8.10235921968787,3.9296087777634936,-0.2344818340941484,0.006366017146566945,3.355403268888883,1.0001100929578457,0.2980595811629595,[319]
320,3.2160435315794835,0.18135238130274609,14.959563593689584,0.6179919705587396,"[array([-28.18473021,  20.        ]), array([171.81526979,  58.36606343])]",-28.184730205231254,20.0,171.81526979476874,58.366063430926914,5.046430629117593,4.122384587209002,2.2390174231119646,0.006429536141024283,3.442903629669943,0.9887922920629627,0.2871972028324691,[320]
321,10.773732569293102,0.3956116366140287,0.0,-0.0,"[array([-22.57906831,  20.        ]), array([-222.57906831,  100.        ])]",-22.57906830749435,20.0,-222.57906830749434,100.0,1.7326107431694426,4.343182589129345,1.7520141509233462,0.006496470721864467,3.13652623398813,1.0028789774308502,0.31974193825111985,[321]
322,37.66587224919874,4.129243886120986,4.058139551253657,0.33370232800771443,"[array([-10.56984174,  46.38558943]), array([-9.57024058, 20.        ])]",-10.569841738719722,46.385589427853084,-9.57024058210576,20.0,2.5973929430074127,1.169419129142185,1.1745376140234147,0.0065667164446161835,2.951164571136104,0.9981181238287308,0.33821161096566266,[322]
323,66.0183438426523,7.091972911709111,4.2736787280886706,0.34101342685119346,"[array([-11.96230985,  20.        ]), array([-23.47112925,  20.        ])]",-11.962309852750643,20.0,-23.47112924968268,20.0,4.665259957917352,3.8393906920047414,-0.2400309354035367,0.0066401682253341325,3.235491030789391,0.9987642532521329,0.308690162867939,[323]
324,43.007429154819256,5.0561562057322105,3.2979174886022653,0.2847869147317639,"[array([-77.55134001,  74.7887351 ]), array([-25.52785394,  20.        ])]",-77.55134001312965,74.78873509634796,-25.527853943709147,20.0,2.9707799185590584,4.2619545180139164,1.9038407144677427,0.006716720883755369,3.670725419809483,1.0043961348001726,0.27362333597055116,[324]
325,39.5592446755539,2.0646497272083457,3.279136233678897,0.1252204757622814,"[array([-1.24339963, 69.60585946]), array([18.90905979, 63.48273185])]",-1.2433996325830527,69.60585945788017,18.90905978718735,63.48273185420159,4.185914558968131,4.050999460449113,1.5333088724210189,0.006796269636558175,3.455372000577192,0.9854985661869621,0.28520766100505024,[325]
326,36.93843857307338,3.3321725392084067,0.0,0.0,"[array([33.55907712, 20.        ]), array([-40.9235943 ,  32.27823277])]",33.559077122385254,20.0,-40.92359429927108,32.27823277003766,1.8812982963988458,0.8928054002269538,0.2690107478885386,0.006878710539624294,3.737211403693875,1.001586201206008,0.2680036243644221,[326]
327,14.21563054043202,1.5905916235669295,7.361424648390897,0.6096102946883954,"[array([-20.07567757,  20.        ]), array([-16.70948947,  20.        ])]",-20.07567756817938,20.0,-16.70948946539182,20.0,-1.762778666124392,2.746422641238084,2.0384782747570114,0.006963940879693635,3.3552962026121143,1.001982605640917,0.2986271688505082,[327]
328,0.42137244793822376,0.014891317555542868,23.335205723493697,0.6027870936970561,"[array([ 6.37905572, 20.        ]), array([ 73.72604708, 100.        ])]",6.379055718817667,20.0,73.72604707707154,100.0,1.659230432279295,3.457010605799818,2.644492138137787,0.007051859516242097,3.109903946735562,1.014453893786278,0.32620103744719864,[328]
329,29.632100939204435,3.2291287543950817,7.06779921755339,0.5785400547090538,"[array([18.18355805, 20.        ]), array([-32.64704106,  20.        ])]",18.183558046531385,20.0,-32.64704105532238,20.0,1.0726196882396137,1.6485488449594712,1.8978858056861077,0.007142367175547708,3.080251764051061,1.0068230912991953,0.3268638956885296,[329]
330,39.4097739624432,4.511236209859342,5.487872341420452,0.4624750164630684,"[array([ 9.94102861, 20.        ]), array([-15.25995331,  20.        ])]",9.941028606442323,20.0,-15.259953305932463,20.0,7.761610207912085,0.45683173821413847,2.3499118643317245,0.007235366699529643,3.1148579173032473,0.9984380023069966,0.3205404640643818,[330]
331,44.02967656657703,4.920651866827353,14.04492155179499,1.1569843555589627,"[array([-5.51501504, 20.        ]), array([-15.59674656,  20.        ])]",-5.515015041270847,20.0,-15.596746561150384,20.0,2.0733626312653985,3.7984044230145964,2.0898378814179157,0.007330763251940809,2.957709232829907,1.0220838815388396,0.3455660448951298,[331]
332,79.20229443777279,8.884312537638417,12.08129228678831,1.0004690243152032,"[array([-161.2456704 ,   56.64885924]), array([-16.01934702,  20.        ])]",-161.24567040114462,56.64885924422306,-16.01934702301264,20.0,7.575660821121007,-0.733952524040693,-0.3262085937099336,0.007428464485204599,2.9923072656730483,1.0142260996183168,0.3389445032110333,[332]
333,45.59428810475481,5.028253095511248,5.059539421153694,0.4192862935166372,"[array([-38.63083584, 300.        ]), array([-21.70403525,  20.        ])]",-38.63083583694791,300.0,-21.704035247260844,20.0,7.189436119577288,0.6413977207310905,0.12421663451118443,0.007528380671343507,3.1657856465504315,1.0423741694875581,0.3292623967208176,[333]
334,114.38328036214702,3.7248761829829586,0.0,0.0,"[array([15.39348249, 20.        ]), array([ 34.14303746, 100.        ])]",15.393482487102018,20.0,34.143037463126795,100.0,8.963506072478973,1.2714648382914486,1.5101478320383936,0.0076304248001288055,2.517195733039302,1.0227451594052304,0.4063033899117378,[334]
335,40.1125976580999,1.7789887434975413,0.0,0.0,"[array([-27.86610907,  20.        ]), array([18.46556472, 64.76621307])]",-27.866109070483745,20.0,18.46556471722099,64.7662130725432,4.409421602826103,1.4293915504961423,2.308421274994613,0.007734512647913278,2.0005956551923227,1.024836330753584,0.5122655985449811,[335]
336,37.81888611077299,2.023724588743248,9.970109292756009,0.3917311104239384,"[array([-159.03690857,   20.        ]), array([40.96309143, 38.7500683 ])]",-159.03690856858978,20.0,40.96309143141022,38.7500682987399,12.675002522440892,7.744845157593962,-3.3522583112807736,0.007840562820605178,0.9596655048878037,1.0390207016817352,1.0826904753685078,[336]
337,62.775853582947455,2.82552223928764,4.175595749563938,0.138691540847643,"[array([19.7616243, 20.       ]), array([53.73247618, 41.49413949])]",19.761624302154285,20.0,53.732476181402916,41.4941394940031,7.947289852244675,10.999282778943693,-4.398489720488362,0.00794849677358896,0.48060437913970805,0.9323696941692492,1.9399941711688324,[337]
338,54.690488914163296,1.2258459468647263,3.0325042368241224,0.049689726168288,"[array([ 30.91116184, 261.5858077 ]), array([-169.08883816,  100.        ])]",30.911161836138522,261.58580770345276,-169.08883816386148,100.0,15.428542721286902,10.017107699335002,-7.373514653422959,0.008058238811845825,0.4960671654576393,1.0713981500786025,2.1597844499347185,[338]
339,52.04057208820984,1.2012280637768356,12.59322970008658,0.21265917249605082,"[array([-196.17190347,   65.34777917]), array([-301.75738385,  100.        ])]",-196.17190347462756,65.34777916831702,-301.75738384564124,100.0,4.011199992693855,1.2862723978661867,1.216198036278701,0.008169716072804095,0.56718970534794,0.9482617926313576,1.6718600208895726,[339]
340,23.516377085248287,2.0735662911626322,13.823844404956889,0.9075501066743573,"[array([46.26587769, 20.        ]), array([90.47537178, 20.        ])]",46.26587769419047,20.0,90.47537178386177,20.0,7.031318823219048,8.225405525383149,-4.170661509581002,0.008282858494779737,0.8600810516651521,0.9585201793751139,1.1144533152071885,[340]
341,19.82651269615698,0.6332271231652684,0.0,0.0,"[array([ 8.00288399, 20.        ]), array([208.00288399, 100.        ])]",8.002883989362447,20.0,208.00288398936246,100.0,4.2226282959532515,-8.087114752844194,-3.664361577194528,0.008397598772979575,1.1401861479489996,1.0107792400177964,0.886503701028131,[341]
342,18.26841239512007,0.9975772042252281,14.397557846958593,0.5770208522089562,"[array([-178.37740546,  268.33455448]), array([-378.37740546,   62.38511877])]",-178.3774054623577,268.33455447903077,-378.3774054623578,62.38511877250494,2.2487738274192632,-3.3503130086235364,-2.2897879304036155,0.008513872305351694,1.3584490334667148,1.0498084905697853,0.7727993209216768,[342]
343,50.3951079168591,2.621356339450513,7.576673141770049,0.2891124384873061,"[array([110.45043292,  20.        ]), array([156.51277469,  55.65877029])]",110.45043292132593,20.0,156.5127746939732,55.65877029341104,5.010758057540107,2.694987528331883,0.658416814083173,0.008631617130324714,1.2416587703771456,1.0389194954696421,0.8367190086806839,[343]
344,3.9512477794705907,0.39942242554644186,12.351426855883005,0.9348238497095918,"[array([-1254.95350677,    20.        ]), array([-1075.69551138,    20.        ])]",-1254.9535067652364,20.0,-1075.695511377249,20.0,5.861767982403424,-0.7353342111477472,1.9648098246167014,0.0087507738578002,1.3942158333427206,1.0237559089809187,0.7342879663949872,[344]
345,3.9512477794705907,0.39942242554644186,12.351426855883005,0.9348238497095918,"[array([-1254.95350677,    20.        ]), array([-1075.69551138,    20.        ])]",-1254.9535067652364,20.0,-1075.695511377249,20.0,5.861767982403424,-0.7353342111477472,1.9648098246167014,0.008871285595032844,1.3942158333427206,1.0237559089809187,0.7342879663949872,[345]
346,3.9512477794705907,0.39942242554644186,12.351426855883005,0.9348238497095918,"[array([-1254.95350677,    20.        ]), array([-1075.69551138,    20.        ])]",-1254.9535067652364,20.0,-1075.695511377249,20.0,5.861767982403424,-0.7353342111477472,1.9648098246167014,0.008993097868905302,1.3942158333427206,1.0237559089809187,0.7342879663949872,[346]
347,3.9512477794705907,0.39942242554644186,12.351426855883005,0.9348238497095918,"[array([-1254.95350677,    20.        ]), array([-1075.69551138,    20.        ])]",-1254.9535067652364,20.0,-1075.695511377249,20.0,5.861767982403424,-0.7353342111477472,1.9648098246167014,0.009116158545350802,1.3942158333427206,1.0237559089809187,0.7342879663949872,[347]
