,H_beta_EL_value,H_beta_EL_ANR,O_3_5007_EL_value,O_3_5007_EL_ANR,Component_Sol,Component_Sol_00,Component_Sol_01,Component_Sol_10,Component_Sol_11,H_beta_SI,Mg_b_SI,Fe_5015_SI,R,SNR,Signal,Noise,K_index
527,14.331958539017762,1.2259096365388058,0.0,-0.0,"[array([-58.32186671, 215.87663534]), array([45.64598492, 20.        ])]",-58.32186671058306,215.87663533773042,45.64598491659991,20.0,2.1700329867171306,-6.879017864812443,7.746599742543241,0.0071683421793982275,0.8115759155542337,1.0078018959864081,1.2417838881999963,[527]
528,0.0,0.0,14.265175324145263,0.753324643810536,"[array([ 4.32571041, 90.12548571]), array([82.46528381, 37.11411243])]",4.325710412759284,90.1254857130684,82.46528381314741,37.11411243267157,-2.2485633188323053,0.7590372064638728,5.678157494408443,0.007029848726756428,1.2550550460897396,1.0179081510687717,0.8110466184253633,[528]
529,0.0,0.0,19.437736335014712,1.600026469234556,"[array([42.85625153, 28.4939307 ]), array([27.84231734, 22.13326521])]",42.85625152569767,28.493930697368697,27.842317341066803,22.133265210316935,-1.3556276059613948,2.151056927354097,1.1094021750514038,0.006892376427183914,1.9145195548434153,1.0371499455942748,0.5417285725656122,[529]
530,11.231076702631118,0.4624188560684426,16.978642989988547,0.5109706376037086,"[array([29.75030033, 20.        ]), array([229.75030033, 100.        ])]",29.750300328022,20.0,229.750300328022,100.0,-0.6037852027939534,0.5406548967950054,0.0023565973039285787,0.006755987616900734,2.3172513125725325,1.0091163275079973,0.4354798817171501,[530]
531,20.818803067359397,2.772891950152975,4.498526635139759,0.4404910975282178,"[array([-9.5345355, 20.       ]), array([13.31349138, 20.        ])]",-9.534535503768515,20.0,13.313491376667187,20.0,3.8313521598047213,-1.2982558608535335,-1.2306932397011305,0.006620749256534401,2.566137921185317,1.0017843612787212,0.39038601667052647,[531]
532,7.688386244229881,1.0733230216495349,0.0,-0.0,"[array([43.54402528, 20.        ]), array([62.81757942, 20.        ])]",43.544025277102094,20.0,62.81757942282859,20.0,0.059948546867899744,1.7196489120371365,1.7432732586622401,0.006486733301841967,2.779757184802503,1.00164667380191,0.36033603196643066,[532]
533,22.85667418441122,2.095892172618686,8.651452378009516,0.582922594514213,"[array([23.17185515, 24.81371232]), array([15.66307807, 42.90767268])]",23.17185514529358,24.813712315273253,15.663078068587884,42.90767267664302,4.80498680380604,4.545440112433622,0.9186771972664459,0.006354017100491034,2.674260664922934,0.9935236715369875,0.3715133997850649,[533]
534,24.31217490962648,3.2667766404787257,0.0,-0.0,"[array([29.39053635, 20.        ]), array([ 9.62451119, 20.        ])]",29.390536346882396,20.0,9.624511189201625,20.0,4.006615326627092,1.3249140587393873,0.5873716614867566,0.006222683815680832,2.7557838717490695,0.9478840630642535,0.34396168465222954,[534]
535,60.626870017305116,3.36577908784245,31.97650656514469,1.2993819685382664,"[array([22.58460896, 20.        ]), array([26.62794625, 75.77365305])]",22.584608963665133,20.0,26.62794624504083,75.77365304717452,5.413023995255083,3.788639154852973,1.1845751514749712,0.006092822876109262,2.9552536185305662,0.9936324051654992,0.3362257638177128,[535]
536,24.926223675792457,3.405115843315126,18.789351908770005,1.9293992320006093,"[array([34.28395149, 20.        ]), array([18.02640227, 20.        ])]",34.28395148695233,20.0,18.026402270610536,20.0,1.063495901032018,3.520700557625006,2.6149439718380507,0.005964530451104312,3.1265046995949173,1.0018082036583214,0.32042433961097827,[536]
537,58.4926576482494,7.5669163805701904,1.833640411528706,0.17681439019014167,"[array([15.33731756, 20.672134  ]), array([16.96188868, 22.54524413])]",15.337317555165445,20.672134000503085,16.961888678748267,22.54524412906243,6.154323787967427,0.7481528544161259,1.3316859120841655,0.005837909949388837,3.4331898187743666,1.0088944979202648,0.2938650500485393,[537]
538,69.5126539294243,7.54568813097391,10.674529672796364,0.8607806825793858,"[array([26.8372339, 20.       ]), array([17.90165029, 32.93767106])]",26.83723390003512,20.0,17.901650288590023,32.93767105765907,5.7593686936089705,0.2682000285173801,1.7325452531733687,0.005713072538071672,3.745587368724121,0.9904955574032299,0.2644433195375249,[538]
539,71.32169527491065,9.404680501692583,25.51274279752673,2.478346052495301,"[array([77.78508194, 32.98977843]), array([14.64971769, 20.        ])]",77.78508193963063,32.98977843471258,14.649717693353049,20.0,4.257635808296036,2.0241600299598748,1.5047808808975804,0.00559013767685182,3.981559847048573,0.9995221837720574,0.2510378399844918,[539]
540,94.82959028235919,12.529366836825503,20.513423312867378,2.01351925832984,"[array([45.05312537, 20.        ]), array([10.59226728, 21.58606942])]",45.05312536593251,20.0,10.592267280131285,21.586069415778315,5.221099278470968,2.860889711846419,1.369103149601315,0.005469233661091093,4.3116836713465485,1.0084535280267428,0.23388856996362178,[540]
541,137.23043392253695,16.859010597465165,17.537475708950797,1.5982892814270195,"[array([-0.5981189, 20.       ]), array([10.43007025, 24.77841795])]",-0.5981188971571798,20.0,10.430070245617829,24.778417954330177,3.805791757930365,2.3738062030143157,3.205168681261699,0.005350498164292624,4.256456651568877,1.0047277309387428,0.2360479180654671,[541]
542,168.5308591938444,21.8737916199279,26.64960287593607,2.576376494880709,"[array([11.22484068, 20.        ]), array([16.61498258, 20.974129  ])]",11.224840682193182,20.0,16.61498257660482,20.97412899661296,3.81349990429329,1.8095684015887472,1.6608157938298511,0.005234078767594127,4.955659077816744,1.0026951800360318,0.20233336561113427,[542]
543,178.44111633755878,23.583198798993724,39.79727868063597,3.9601316189421634,"[array([44.44206385, 20.        ]), array([18.30459019, 20.        ])]",44.442063853780795,20.0,18.30459018843393,20.0,2.051452426910228,3.21113260705801,1.1530053652431689,0.005120133460902615,5.445473902727313,1.0007273781799688,0.1837723210240277,[543]
544,203.85634919740335,23.423704033200526,40.22414949782416,3.3991432537700206,"[array([40.25755236, 20.        ]), array([14.66784794, 25.79988264])]",40.25755236210349,20.0,14.667847941222256,25.799882637848235,2.567018189959475,1.4001294022738238,0.6472285219180356,0.005008831095388472,5.831039132703224,1.0010847292595473,0.1716820461116426,[544]
545,191.09353682616748,24.315946875948715,31.946527357685433,3.033735334599965,"[array([ 5.38961245, 20.        ]), array([16.81290369, 20.        ])]",5.38961245078907,20.0,16.812903692663202,20.0,3.6244935153925604,3.184152888868951,1.1493714589191821,0.004900351762863838,6.809806125365564,1.022700389409046,0.15018054414201776,[545]
546,135.26015626156544,16.521845795988067,25.698864916111468,2.3063471462223406,"[array([17.10881093, 20.        ]), array([13.23113966, 23.79771657])]",17.108810931728613,20.0,13.231139664312145,23.79771657048206,3.3684183548575755,4.538073374257415,1.0154485464792131,0.0047948870716909495,6.312633668302724,0.9956707490140542,0.1577266797554815,[546]
547,130.52699523253284,15.525956453303312,18.57844480079288,1.6399778177296989,"[array([26.22831737, 20.        ]), array([10.27622944, 25.02920494])]",26.22831737180921,20.0,10.276229437039758,25.029204936715853,3.8818052948142014,3.0268779688357004,1.9798132683670904,0.004692640283823587,4.847171148595842,0.9645523235004578,0.19899283395014333,[547]
548,113.23377109758533,14.791835395944755,15.45370098139318,1.4929255625156612,"[array([58.22009257, 20.        ]), array([11.92463142, 20.        ])]",58.22009257391453,20.0,11.924631423831352,20.0,4.6176962301230855,3.5789546007910884,2.0376847491768686,0.004593826271141247,4.7114211508996915,0.9817429805977076,0.20837512698482372,[548]
549,90.20929739297766,12.384372495286627,18.31906874755256,1.8544063787429519,"[array([29.99036779, 34.47585557]), array([12.61870952, 20.        ])]",29.990367785658055,34.475855567216676,12.618709523125366,20.0,1.8641921204047698,3.2788916116289766,3.4734590098585727,0.004498671243632404,4.427764577970384,0.9963074826063447,0.22501365306622423,[549]
550,67.25064351993579,8.743912658959106,15.35270848921208,1.482528971310086,"[array([-8.03847033, 86.79890695]), array([10.91557493, 20.        ])]",-8.038470326551902,86.79890694867328,10.91557492631292,20.0,1.563168613866822,3.067212764977084,3.7251859000409473,0.004407412197626461,3.937166880916191,1.0064007111505866,0.2556154568983863,[550]
551,72.88326499834814,9.421912108653821,13.514860649751391,1.2983431916687649,"[array([-3.7434675, 20.       ]), array([21.19489548, 22.74055609])]",-3.7434674976296876,20.0,21.194895478089947,22.740556087538913,2.1999464355648777,2.5937661558852994,1.5632856075832708,0.004320296028544104,4.275558827666653,1.0000284261766057,0.23389420342097414,[551]
552,59.273909262368605,7.831040084411998,11.48194005342105,1.1158563396904557,"[array([-7.47832519, 20.        ]), array([14.40331606, 20.        ])]",-7.478325190846487,20.0,14.403316058818165,20.0,1.2213891208835237,3.0308774543431536,1.272586635762205,0.0042375782519621895,4.331940602639599,1.02090298025397,0.2356687392324583,[552]
553,66.84399365030605,8.917964948318774,7.6248538912289305,0.7577460813462786,"[array([ 4.69910008, 20.        ]), array([10.21229673, 20.        ])]",4.699100083013857,20.0,10.212296732684814,20.0,2.213337566723725,2.207690517834927,1.2215015255569686,0.004159521280318591,4.024903487916613,1.004073036189442,0.2494651211398797,[553]
554,80.09761315459582,9.050185794371467,4.374170569405909,0.3634742944480722,"[array([10.4879254, 20.       ]), array([14.91072014, 29.76049021])]",10.487925402771179,20.0,14.910720144785051,29.76049020670326,3.261032570535079,1.2692643554199037,1.8000954011227168,0.004086392210039247,4.279572937767836,1.0053124969366507,0.234909536899027,[554]
555,53.899039237471804,7.385773522160566,15.09566011285891,1.5485986966591718,"[array([10.09993135, 20.        ]), array([ 9.00347548, 20.        ])]",10.09993135235672,20.0,9.003475481722075,20.0,1.7263639110208764,6.378807325319347,1.5306285342524901,0.004018460088133564,4.176790045591015,1.014001273318682,0.2427704678115323,[555]
556,26.890199763964663,3.835546800450012,14.960518188458757,1.5878381074688592,"[array([43.92154533, 20.        ]), array([10.46686397, 20.        ])]",43.92154533407821,20.0,10.466863969126283,20.0,1.2226281216062664,5.327447221565297,2.229745260875192,0.003955992648926027,4.463897018590317,0.998486802067781,0.22368051904187958,[556]
557,28.644618516127842,2.0892139944470136,9.713562220342077,0.520580070302644,"[array([12.89575017, 20.        ]), array([-23.07946837,  55.59824464])]",12.895750173359477,20.0,-23.079468369425765,55.59824464019988,1.9277847487208088,4.324879162056362,2.540966178902976,0.0038992525398464737,4.258507194166519,1.0098301507951515,0.23713242804390677,[557]
558,48.622783834629175,3.1284537113552258,5.529189535449372,0.2604102525748927,"[array([16.65682757, 20.        ]), array([ 1.3572194 , 63.16194339])]",16.656827574767565,20.0,1.3572194005498512,63.161943393487476,4.43838107589459,2.593976604141307,2.5540884083146276,0.003848493091267125,4.417470153537432,1.008635145644706,0.22832868374605966,[558]
559,36.30371200930322,4.020047658550478,2.0006978075755693,0.16341457821458485,"[array([24.15779472, 20.        ]), array([15.65672344, 30.03415116])]",24.157794724724774,20.0,15.656723442376448,30.034151158293458,4.143673271195017,1.1825916189434962,1.0845901617704443,0.0038039537261077825,4.739044241977552,1.0086659513475886,0.2128416406019209,[559]
560,48.501007945130105,6.310747401201331,5.499766318242358,0.5379867943065866,"[array([23.89441945, 27.10587605]), array([-3.71596868, 20.        ])]",23.89441944768049,27.10587604623713,-3.7159686802603793,20.0,4.743137877457362,1.595490869002127,1.4747736040920445,0.003765855148559302,4.591183965120134,1.0079602326944481,0.21954254944956741,[560]
561,32.77130462631948,4.554255470710349,13.37082521811574,1.3744160469402384,"[array([27.07887735, 23.26542959]), array([11.88289217, 20.        ])]",27.078877350592272,23.265429591661455,11.882892167293038,20.0,2.7681442093936965,0.8706703199181494,2.5759320585354164,0.003734394492063413,4.7914904795519275,1.0074837441999085,0.2102652083938029,[561]
562,38.070941422303456,4.061919961167095,5.401375704692023,0.4252092953607465,"[array([27.16958607, 20.        ]), array([-5.54186187, 34.65399426])]",27.169586069350718,20.0,-5.541861869103816,34.653994260624465,3.136931785331548,2.655073565071096,2.1364189717005138,0.003709740640202567,4.525429413045424,0.9869447528407514,0.21808864148796417,[562]
563,22.013249013981532,2.667760718226614,0.0,-0.0,"[array([33.33322953, 20.        ]), array([-16.3736257 ,  25.99937727])]",33.333229528408765,20.0,-16.37362570342523,25.99937727299187,1.6568359894217717,2.897963946319588,2.3965703535999494,0.0036920299545864623,4.954507777680035,1.00253651379309,0.20234835805677778,[563]
564,46.363552548766144,3.7706628332633922,9.208442328306239,0.5493936189147401,"[array([33.50522325, 20.        ]), array([ 0.82064109, 48.90109821])]",33.505223250913986,20.0,0.8206410908623792,48.901098212124474,4.591145967598634,3.166308062423199,1.782452544349555,0.0036813626453227905,4.302372449414967,0.9892901710677742,0.22994061595069418,[564]
565,51.11176097356782,6.883645494902823,14.669604718503788,1.4534809654763616,"[array([23.76246292, 20.        ]), array([-7.34195493, 20.        ])]",23.76246291665947,20.0,-7.341954928101757,20.0,4.86468595594374,1.5949333481267658,1.119655763970337,0.0036777999999981444,4.511450124410346,0.9972666417485687,0.22105234774792354,[565]
566,53.32363224851722,5.986045641878083,16.58883444829788,1.3835677652587504,"[array([22.01887889, 20.        ]), array([ 6.46496292, 29.50599493])]",22.018878890013085,20.0,6.46496291508772,29.505994927701167,3.8205765771346316,4.041683390392173,1.5172567685430542,0.0036813626453255756,4.611088260087716,0.9936290151457622,0.21548687838971456,[566]
567,58.38000175397035,7.776718711907028,20.330181765541347,1.9975541082662207,"[array([ 8.29845463, 20.        ]), array([-9.26095794, 20.37603193])]",8.298454628141942,20.0,-9.260957943086117,20.376031934589456,4.441320230270657,0.8864447129320518,1.3383294630817475,0.0036920299545919392,5.048673034141782,1.0145971724751761,0.2009631373657863,[567]
568,74.88246439970766,10.383365124913555,21.844224559077063,2.273817996891684,"[array([11.5019022, 20.       ]), array([-13.42683846,  20.        ])]",11.501902202116339,20.0,-13.426838460506971,20.0,4.778360747474729,0.47738707927230206,1.1848170894967012,0.003709740640207053,4.713304830620529,1.005558255839218,0.21334462589953715,[568]
569,74.57463840754944,9.987954448096497,22.030200522035795,2.182330337385096,"[array([13.85613881, 20.        ]), array([-20.75644479,  20.        ])]",13.856138807793004,20.0,-20.756444789856662,20.0,5.109815960713554,1.749345083443747,0.8559807839829964,0.003734394492069304,4.835403335321362,0.9921204900249346,0.2051784352254036,[569]
570,72.53035169095236,10.074589075221038,25.750529180356875,2.633064369934621,"[array([13.06516288, 20.        ]), array([-19.64764882,  20.        ])]",13.06516288088191,20.0,-19.647648822515492,20.0,5.396054792729324,3.347541131620785,0.871945954652024,0.0037658551485727637,4.8630077184166085,0.9953053211858524,0.20466866984737647,[570]
571,62.70575044420069,8.532687247938942,20.300945230916533,2.0542867188677962,"[array([ 7.10044173, 26.76802176]), array([-11.15695794,  20.        ])]",7.1004417345166315,26.76802176424183,-11.156957943559298,20.0,3.401737553895842,2.971500624325393,2.0646108337441915,0.003803953726114845,5.204757688583505,1.003945853665217,0.19289002749683143,[571]
572,80.76972854349937,10.714623189021935,19.01732441807366,1.8968336010609186,"[array([11.82709585, 20.        ]), array([-13.81380296,  20.        ])]",11.827095851961394,20.0,-13.813802958083013,20.0,5.04752297865695,4.0116900978585175,2.123277419155753,0.0038484930912771652,5.91851549753086,0.993395227227609,0.16784533683185296,[572]
573,96.17207873358448,12.76818507192377,13.12619881700854,1.2797550060850937,"[array([ 8.78189164, 20.        ]), array([-8.19444417, 20.        ])]",8.781891638507364,20.0,-8.194444167533268,20.0,3.595855532330356,2.139563070577595,1.9562831616461083,0.003899252539865583,5.091731681645646,0.9885355331968794,0.194145252539581,[573]
574,99.74398912905238,13.136193611692299,11.128461313980198,1.0966007247420808,"[array([-4.14885963, 20.        ]), array([-4.51931259, 20.        ])]",-4.148859634541966,20.0,-4.519312594022284,20.0,1.7410820062040822,3.71692173348545,2.6685377644410364,0.003955992648937037,5.439220073981041,0.9832695703851534,0.1807740001344503,[574]
575,114.20259045732101,14.89200567715083,19.60770346067382,1.8807738855813692,"[array([33.49134005, 20.        ]), array([-8.58385954, 20.        ])]",33.491340052959586,20.0,-8.58385953531529,20.0,2.8301130656301003,3.506659520512469,2.3480896956862076,0.004018460088145741,5.577232485363615,0.9830429416064287,0.17625998991188513,[575]
576,119.70881507453464,15.976256413295802,19.924442495100866,1.9665235368807161,"[array([33.7555312, 21.2807685]), array([-9.84452656, 20.        ])]",33.755531199726285,21.28076849901304,-9.84452656178039,20.0,3.907694067030046,4.011788739494457,1.3781985962021923,0.004086392210064926,5.7985523605769,1.0120011787190555,0.17452652244712527,[576]
577,104.79338008095083,14.196315419943758,20.292887430390373,2.049344502235131,"[array([17.39834618, 20.        ]), array([-11.74218412,  20.        ])]",17.398346182726836,20.0,-11.742184121842318,20.0,5.11158709219054,3.8172158475740074,2.3292312719764086,0.004159521280346211,6.061212187182248,1.002368563431852,0.165374273738771,[577]
578,114.18742067416919,15.13812279324284,25.890471038158438,2.5734638573730364,"[array([-7.36642823, 20.        ]), array([-13.12689971,  20.        ])]",-7.366428229384999,20.0,-13.126899710477463,20.0,6.02477454261715,4.948910724287163,2.1560446323753935,0.004237578251977676,5.941868670055323,1.0017134368121667,0.16858559023029368,[578]
579,113.81076453724297,15.1072949067511,27.331817028738897,2.688875692581647,"[array([-0.25150563, 20.        ]), array([-6.11434419, 20.        ])]",-0.25150563102037393,20.0,-6.114344189890733,20.0,6.257456949022197,4.409784104494016,2.287752240399132,0.004320296028573981,6.520759743844556,1.0055709472430308,0.1542107034678384,[579]
580,107.7793456110689,13.969951696202155,28.978459534400237,2.8208433092105847,"[array([12.45842473, 20.        ]), array([-2.64606035, 20.        ])]",12.458424727420832,20.0,-2.64606035301442,20.0,5.771393107211283,1.9610528052981135,0.8520811819225012,0.004407412197659429,6.494184499267741,0.9897402882718799,0.152404091442656,[580]
581,106.10756741799304,14.119097158305351,25.25763509928515,2.4788637635671873,"[array([20.75466153, 20.        ]), array([ 1.67017134, 20.        ])]",20.754661530072763,20.0,1.6701713388655817,20.0,5.756012702094457,3.15180196181296,1.1674364383055678,0.004498671243649192,6.767155582559757,0.9925642508128537,0.14667377433598247,[581]
582,109.62365813219441,13.963335707473858,28.933853211572266,2.7446300216351736,"[array([18.90346878, 20.        ]), array([-0.61808136, 20.        ])]",18.903468782321738,20.0,-0.6180813587505511,20.0,4.213776883380582,4.754226578409784,2.3227992062900085,0.00459382627117598,6.0696488338948775,0.9950416658110465,0.16393727100889474,[582]
583,109.19836285663523,13.817255429981277,21.682151055972525,2.045769593588528,"[array([14.53198176, 20.        ]), array([-5.09306206, 20.        ])]",14.531981758661406,20.0,-5.093062055798986,20.0,4.2637017553510805,4.533481910011584,2.1260523121014434,0.0046926402838597114,7.145148232297722,0.9910009293088331,0.1386956431259578,[583]
584,99.15234750161477,12.892316553942536,17.150560293642055,1.639289911764339,"[array([ 9.04597395, 20.        ]), array([-8.4316277, 20.       ])]",9.045973950106761,20.0,-8.43162770061547,20.0,5.384620610478473,4.593399188057127,1.3780995020660176,0.004794887071710172,7.4103398552360975,1.0030126001498574,0.13535311736628858,[584]
585,100.61837500864586,13.208083273125487,22.379545893864,2.180349575614762,"[array([22.04893068, 20.        ]), array([-5.87841833, 20.        ])]",22.048930680867795,20.0,-5.878418326467852,20.0,4.498533850273374,3.1621391693856515,2.7231572981468952,0.0049003517628837395,6.781001346129789,0.9812188539722966,0.14470117374808084,[585]
586,99.31613235153733,12.450736128092558,15.758801311526325,1.4713931833255638,"[array([18.84726374, 20.        ]), array([-11.52218742,  20.        ])]",18.847263740543305,20.0,-11.522187421647155,20.0,4.050119685334648,2.7583404513894423,1.389835872551367,0.0050088310954284005,6.596064475686299,0.9888545158079671,0.1499158353368097,[586]
587,79.83094188121618,10.615070112446283,24.931641996979852,2.4778784711127546,"[array([ 8.89343657, 20.        ]), array([-12.37745808,  20.        ])]",8.893436566658286,20.0,-12.377458083420738,20.0,5.0365202940076,2.2732169688014947,1.1793732714849392,0.005120133460923866,6.403011316382231,0.9902479278834173,0.15465347146113087,[587]
588,62.440713447983995,8.42251336609935,24.773019928802395,2.513441559562626,"[array([ 0.89362967, 20.        ]), array([-14.51411466,  20.        ])]",0.8936296687362535,20.0,-14.514114655455266,20.0,3.0883016047717926,4.244781159151122,1.9964245506651355,0.005234078767615938,6.66495341227962,0.9976921360554921,0.14969228955409167,[588]
589,73.29053765062282,9.771821911679003,13.852161156354958,1.3617344261348603,"[array([20.88448973, 20.        ]), array([-9.13092992, 20.        ])]",20.884489732997682,20.0,-9.130929924446324,20.0,5.387865024549317,3.4624727533252084,1.660636545421064,0.005350498164335699,5.600149963252574,1.0043813114595928,0.1793490028035333,[589]
590,80.55845576512259,10.25748184776081,19.363448364594415,1.8565904057389833,"[array([-6.0646296, 20.       ]), array([-14.18048295,  20.        ])]",-6.064629601881211,20.0,-14.180482951344644,20.0,5.436365379977406,2.3428488281507907,0.8814393795575876,0.005469233661135055,4.880829606767723,1.0126798671097208,0.20748109413726434,[590]
591,114.87535505920417,14.798537427319816,17.04596575483049,1.642707228280456,"[array([-11.6501737,  20.       ]), array([-4.55187464, 20.        ])]",-11.650173696956708,20.0,-4.551874641503216,20.0,4.401160644796254,2.562098054586106,1.328778678150357,0.005590137676875219,5.035944133594784,1.000927443578211,0.19875666151675986,[591]
592,122.89106611079097,15.311426994380216,23.355369844523292,2.176961023491275,"[array([-0.9762633, 20.       ]), array([-1.71122456, 20.        ])]",-0.9762632985973004,20.0,-1.711224560200167,20.0,4.141276004401991,6.255147898506735,1.505593946777823,0.005713072538116124,4.543467545191214,0.9948304936166126,0.21895842409384805,[592]
593,179.62112130456822,21.36522463060498,38.230442224814155,3.4048847826788244,"[array([-26.6029001,  20.       ]), array([-1.91951393, 20.        ])]",-26.602900097347792,20.0,-1.9195139334166285,20.0,4.852133731340507,3.1998376144519964,0.2626905041655012,0.005837909949435243,4.331909408467769,0.9986717021832966,0.23053845498965192,[593]
594,181.5300258541387,21.786717350163865,42.69114209302399,3.851440327711491,"[array([-4.14818209, 20.        ]), array([-2.86902011, 20.        ])]",-4.148182085704619,20.0,-2.869020108548049,20.0,4.351004757487835,3.1586112235436525,1.4389174467202275,0.005964530451128022,4.040389281864234,1.013731867481545,0.2508995536721673,[594]
595,153.50440382310734,16.423185869638935,58.2646285372494,4.601064099248233,"[array([-16.26007716,  20.        ]), array([ 1.49847005, 20.        ])]",-16.260077164575964,20.0,1.498470054140966,20.0,5.333660533117855,3.398637818959747,1.2276207163414234,0.006092822876155936,2.8740788768959176,1.0151035512846893,0.3531926557217624,[595]
596,119.10974221218736,11.087216115990136,42.41037337472895,2.9231285406985354,"[array([-25.98662734,  25.68063525]), array([-6.2673294, 20.       ])]",-25.986627336533736,25.680635250069898,-6.267329397750365,20.0,6.659860775779389,6.187558529006421,1.5749159538130635,0.006222683815728132,1.7383852325646831,0.9704548057811554,0.5582507188866412,[596]
597,49.97624399046101,1.3514623014271507,7.315200280845306,0.14466370474100204,"[array([-308.80510733,  300.        ]), array([-108.80510733,  100.        ])]",-308.8051073308805,300.0,-108.80510733088049,100.0,9.532492410381026,4.024718519688038,0.12571671932098205,0.0063540171005159185,1.0020912338200678,1.0097372289177564,1.0076300389022876,[597]
598,14.529156114926682,0.5635320144913532,0.0,-0.0,"[array([ 0., 40.]), array([46.76992406, 60.93782596])]",0.0,40.0,46.76992405657048,60.93782596338698,5.254847726651015,0.5487527126044873,3.4735541440984496,0.006486733301867171,0.743875313313563,1.0329992790360103,1.3886726183109317,[598]
599,22.534873467703413,1.5305960625651853,0.015518456230148988,0.0007815878759818144,"[array([-191.75687095,   20.        ]), array([-305.78024381,   28.62150571])]",-191.75687095078638,20.0,-305.780243809797,28.621505707497388,8.339065110617682,4.389266788925269,2.9302870538658765,0.006620749256583453,0.7996527891683775,1.0700111383313116,1.338094674119878,[599]
600,42.19627648372084,1.9245564250947513,4.021603073854107,0.13447893100191402,"[array([-8.79913828, 20.        ]), array([-10.54369702,  57.6507893 ])]",-8.79913828299051,20.0,-10.543697021580098,57.650789300295386,5.604403594387368,7.968295932415137,5.153034199302585,0.0067559876169255555,0.8957098837636998,1.0234878713411637,1.1426555516397243,[600]
601,0.8934126226982344,0.091992746010227,10.304440844843718,0.7816928689868854,"[array([ 0., 40.]), array([-61.52310015,  20.        ])]",0.0,40.0,-61.523100148925074,20.0,-1.156318364676654,2.961091022480435,5.337044886984243,0.006892376427210057,1.2342820354933137,0.9476147493804539,0.7677457194795145,[601]
602,18.308798225404956,1.1575850279218765,0.0,0.0,"[array([ 0., 40.]), array([-200.        ,   60.45829502])]",0.0,40.0,-200.0,60.458295018414766,0.8314583775972765,-2.2206417963166016,-0.6886161523666252,0.007029848726806114,2.0165819405084657,1.0058590780691503,0.4987940523832772,[602]
603,10.567496343519815,1.427250860933023,0.0,0.0,"[array([37.58820377, 20.        ]), array([-91.34929179,  20.        ])]",37.58820377108944,20.0,-91.34929178949464,20.0,0.4394593165939238,1.046066116249167,0.48850096818636524,0.007168342179449164,2.3478374218927844,1.04052114652188,0.44318279316079323,[603]
604,39.90802513771337,1.5610935339047984,10.445044856468586,0.2988112570777284,"[array([38.52151501, 63.07772439]), array([ 10.77538259, 100.        ])]",38.5215150088503,63.077724394028756,10.775382585371652,100.0,4.920064834376759,-0.700409508721382,1.3662096563516462,0.007307798728369335,2.024846890516127,1.0324404627341897,0.5098856943554008,[604]
605,12.124002150477693,1.5966664324422923,6.334132908623134,0.6123861460631763,"[array([ 0., 40.]), array([-94.76076321,  20.        ])]",0.0,40.0,-94.76076320777617,20.0,-0.07842000851635511,-0.12456529430446794,1.951388960169247,0.007448164275860626,2.3392796253550188,1.0016571149284055,0.42819041557564536,[605]
606,12.124002150477693,1.5966664324422923,6.334132908623134,0.6123861460631763,"[array([ 0., 40.]), array([-94.76076321,  20.        ])]",0.0,40.0,-94.76076320777617,20.0,-0.07842000851635511,-0.12456529430446794,1.951388960169247,0.007589388386325359,2.3392796253550188,1.0016571149284055,0.42819041557564536,[606]
607,12.124002150477693,1.5966664324422923,6.334132908623134,0.6123861460631763,"[array([ 0., 40.]), array([-94.76076321,  20.        ])]",0.0,40.0,-94.76076320777617,20.0,-0.07842000851635511,-0.12456529430446794,1.951388960169247,0.0077314240117566995,2.3392796253550188,1.0016571149284055,0.42819041557564536,[607]
608,12.124002150477693,1.5966664324422923,6.334132908623134,0.6123861460631763,"[array([ 0., 40.]), array([-94.76076321,  20.        ])]",0.0,40.0,-94.76076320777617,20.0,-0.07842000851635511,-0.12456529430446794,1.951388960169247,0.007874227237884173,2.3392796253550188,1.0016571149284055,0.42819041557564536,[608]
609,17.81633782270633,0.9500142560840231,0.0,0.0,"[array([-103.06011716,   38.36151421]), array([-173.53279794,   61.47467063])]",-103.06011715655943,38.36151420507396,-173.53279793750227,61.474670625401615,-6.312671725405931,1.593186317080209,0.8682047758536006,0.007558704781287613,5.748733656601623,0.9816600917588184,0.1707611015569521,[609]
610,38.190824198426405,1.7275394126014216,0.0,-0.0,"[array([-198.30179213,   73.22964523]), array([-282.07656519,   57.54589034])]",-198.3017921311813,73.22964522768787,-282.0765651857558,57.5458903400161,-5.04095436230641,3.8049593353068847,1.246204901091183,0.007409823252061953,2.6571754769083196,1.016315541953958,0.3824796483281047,[610]
611,8.176834960398912,0.6792584802335777,0.0,-0.0,"[array([ 0., 40.]), array([-111.92131585,   20.        ])]",0.0,40.0,-111.92131585460105,20.0,-5.408840684534409,-1.7244302417390642,-1.5501864123174767,0.007261499807570895,1.7967432910455727,0.9540524142600463,0.5309898297741008,[611]
612,61.964424939735245,1.56675655000774,0.0,-0.0,"[array([-126.91687243,  126.53759444]), array([ 32.1304418, 100.       ])]",-126.91687242504807,126.5375944368343,32.130441799566064,100.0,-2.758843341177804,0.4950871866561368,5.500745453436774,0.007113769356472502,0.8562137613262271,0.9662099415016523,1.1284681292730536,[612]
