,H_beta_EL_value,H_beta_EL_ANR,O_3_5007_EL_value,O_3_5007_EL_ANR,Component_Sol,Component_Sol_00,Component_Sol_01,Component_Sol_10,Component_Sol_11,H_beta_SI,Mg_b_SI,Fe_5015_SI,R,SNR,Signal,Noise,K_index
272,34.62225626683698,2.1449727237592167,9.20988249242405,0.41969400585713135,"[array([ 3.79748798, 30.9577383 ]), array([88.06854298, 57.95090399])]",3.79748797668096,30.95773829987125,88.0685429802404,57.95090399306543,0.0,3.9957337247661897,0.0,0.007840562820610424,,,,[272]
273,24.400292176726037,2.8426744228527645,0.0,-0.0,"[array([ 5.49839544, 20.        ]), array([92.46803583, 20.        ])]",5.498395436123356,20.0,92.46803583414145,20.0,0.0,3.1486746577118643,0.0,0.007734512647900235,,,,[273]
274,12.063305520458146,1.3747325411946412,4.230403004772763,0.3608982078273798,"[array([-18.74794334, 200.24252761]), array([-194.03883418,   20.        ])]",-18.74794333564903,200.2425276111421,-194.03883418479896,20.0,0.0,-1.5976211965916547,0.0,0.0076304248001161055,,,,[274]
275,30.54668196086126,1.1465395591377459,0.0,0.0,"[array([72.80477299, 20.        ]), array([272.80477299, 100.        ])]",72.80477298653747,20.0,272.8047729865375,100.0,0.0,-2.9102016869584317,0.0,0.007528380671348855,,,,[275]
276,18.782788682474383,1.3212183831954012,0.0,0.0,"[array([37.54991062, 20.        ]), array([237.54991062,  47.14161976])]",37.54991062431752,20.0,237.54991062431756,47.141619762217026,0.0,-2.180801385216352,0.0,0.0074284644851912805,,,,[276]
277,30.96234911368441,3.4315513953925376,0.0,0.0,"[array([29.60702378, 20.        ]), array([-2.44423581, 20.        ])]",29.60702377639778,20.0,-2.444235814566444,20.0,0.0,4.839057567314703,0.0,0.007330763251929346,,,,[277]
278,19.571038903001263,2.3328814195301932,0.0,0.0,"[array([139.75863725, 123.73717464]), array([-27.75373786,  20.        ])]",139.7586372501061,123.73717464336387,-27.753737862304828,20.0,0.0,-0.7198699784943816,0.0,0.007235366699533709,,,,[278]
279,0.0,0.0,8.757758371350208,0.7818727852503459,"[array([35.60875465, 20.        ]), array([35.05428124, 20.        ])]",35.60875465088141,20.0,35.05428124426792,20.0,0.0,-2.2675729209259314,0.0,0.007142367175535665,,,,[279]
280,31.449971498717403,3.3678167327633775,5.143495883441862,0.40553047427917527,"[array([19.57353442, 20.        ]), array([-13.65121207,  25.12856781])]",19.573534418322122,20.0,-13.651212074430918,25.128567806977514,0.0,1.9345785774300828,0.0,0.007051859516230468,,,,[280]
281,27.498512390977883,1.8543498908901617,0.0,0.0,"[array([21.29319658, 20.        ]), array([38.07151222, 49.22064028])]",21.293196575797033,20.0,38.0715122172509,49.22064028192615,0.0,3.6502237644482456,0.0,0.006963940879697727,,,,[281]
282,57.35415581885781,2.1872956612450314,0.0,0.0,"[array([-19.01847707,  35.2356936 ]), array([-18.42232222, 100.        ])]",-19.018477068055347,35.23569359856941,-18.422322222154328,100.0,0.0,-0.45708057455072787,0.0,0.006878710539628348,,,,[282]
283,27.423577986969,3.142122744889313,0.5139419365455076,0.04325873374480326,"[array([-13.55666983,  38.00725289]), array([-144.87165912,   20.        ])]",-13.556669833838148,38.00725289143627,-144.87165911811277,20.0,0.0,-1.2509583770454924,0.0,0.006796269636548008,,,,[283]
284,29.80429962155777,3.476047486358193,6.522638281754983,0.5695230898767151,"[array([18.822183  , 78.01689063]), array([-139.63781869,   20.        ])]",18.82218300378779,78.01689062841334,-139.6378186942516,20.0,0.0,1.6588513838331935,0.0,0.006716720883759475,,,,[284]
285,32.18786655468064,2.764330629206499,5.915029598910142,0.37315015108307764,"[array([ 4.64624536, 35.20645085]), array([19.10501734, 35.33430616])]",4.6462453559025665,35.20645085240873,19.105017339727734,35.33430615587972,0.0,-1.8177260139157527,0.0,0.006640168225338194,,,,[285]
286,25.65443486760962,2.695388928814055,7.30665348495755,0.5634469955116289,"[array([41.23994493, 20.        ]), array([18.40788437, 24.66140965])]",41.23994492867447,20.0,18.40788437411864,24.661409646897972,0.0,0.8781955432786928,0.0,0.00656671644460763,,,,[286]
287,18.184587190072964,2.1937877624252646,8.001640657686371,0.7145151531571462,"[array([111.3595157 , 220.48102197]), array([15.91546456, 20.        ])]",111.35951569978671,220.48102196665982,15.915464561998371,20.0,0.0,1.683042091728502,0.0,0.0064964707218564365,,,,[287]
288,12.863192394120649,0.4718059709615613,18.779090430872657,0.5033164919341638,"[array([-356.99892874,  300.        ]), array([-156.99892874,  100.        ])]",-356.9989287353512,300.0,-156.99892873535123,100.0,0.0,-0.746009509595786,0.0,0.006429536141028335,,,,[288]
289,29.104157977117342,3.2155043414058135,6.510783599457872,0.5406207847226402,"[array([189.15139111, 300.        ]), array([ 0.75101779, 20.        ])]",189.15139110792168,300.0,0.7510177891152128,20.0,0.0,0.4462197743929346,0.0,0.00636601714655855,,,,[289]
290,42.88895962448748,4.913109623629678,8.329816048602426,0.7032874340137306,"[array([-43.12971985, 106.89895089]), array([ 8.00166417, 20.        ])]",-43.129719848796555,106.89895089183283,8.001664165438315,20.0,0.0,0.11676664204379983,0.0,0.006306016952462686,,,,[290]
291,87.50780029498804,10.152896687419497,4.691616369950447,0.40547389476406936,"[array([-6.796862, 20.      ]), array([-1.27185903, 20.        ])]",-6.796861997012396,20.0,-1.2718590315796756,20.0,0.0,0.9958126067544545,0.0,0.006249636907212273,,,,[291]
292,70.63526186795825,7.868865029852444,8.893586102175238,0.7410128033715611,"[array([-8.55350967, 20.        ]), array([ 2.13168538, 20.        ])]",-8.553509665667297,20.0,2.131685378042496,20.0,0.0,1.0816396474329524,0.0,0.006196975819857345,,,,[292]
293,91.35212930210456,10.855504184985959,15.360660933707182,1.3604111507534298,"[array([-43.79970514,  52.46637592]), array([ 3.1223646, 20.       ])]",-43.79970513642262,52.46637592338173,3.1223646046980664,20.0,0.0,-2.1056096340120254,0.0,0.006148129254068825,,,,[293]
294,102.96421141234086,11.442242280905827,16.273946134013247,1.3557263183768724,"[array([ 8.03867602, 20.        ]), array([ 1.48134315, 20.        ])]",8.03867601686775,20.0,1.4813431486652706,20.0,0.0,0.770551033404091,0.0,0.006103188798520959,,,,[294]
295,79.2779199175121,9.229789712349595,13.285806837080882,1.1623999980717221,"[array([ -9.44594082, 224.16014069]), array([ 0.77562551, 20.        ])]",-9.44594082329373,224.16014069330583,0.7756255096504341,20.0,0.0,0.5993886145183354,0.0,0.006062241323868598,,,,[295]
296,17.25449124849981,0.6382141014706785,7.104414249134332,0.1922915522883485,"[array([-437.11803973,  300.        ]), array([-237.11803973,  100.        ])]",-437.1180397260636,300.0,-237.11803972606359,100.0,0.0,0.49970223013895587,0.0,0.0060253682377053985,,,,[296]
297,25.62194823518264,2.9337780932132125,9.272148357878198,0.7847588774486082,"[array([36.16090315, 20.        ]), array([-16.35738244,  20.        ])]",36.16090315107671,20.0,-16.357382440991103,20.0,0.0,0.3469044181014198,0.0,0.005992644750356449,,,,[297]
298,14.062768822423113,1.554052115317045,0.0,0.0,"[array([37.01005233, 20.        ]), array([-12.10644553,  20.        ])]",37.01005232997809,20.0,-12.106445533527246,20.0,0.0,-1.7262500830581626,0.0,0.005964139165111346,,,,[298]
299,24.41029230089207,0.8962055811631107,20.499804949751866,0.5505461714939061,"[array([-16.0972944,  20.       ]), array([-66.63650056, 100.        ])]",-16.09729439556775,20.0,-66.63650055896768,100.0,0.0,-1.395973213850373,0.0,0.005939912207294223,,,,[299]
300,26.855992035041716,1.3960284588599665,9.591142719665411,0.365192971179496,"[array([92.13917158, 30.52041025]), array([74.2909858 , 67.04708397])]",92.13917158096395,30.520410251898923,74.29098579639947,67.04708397091179,0.0,2.1347996356556713,0.0,0.005920016406462056,,,,[300]
301,40.678876207350754,2.2757196482980304,5.959007110941805,0.24427630048010765,"[array([26.05961203, 20.        ]), array([-6.31187717, 61.59913399])]",26.059612025372505,20.0,-6.311877167658061,61.599133988798165,0.0,0.5150326331896997,0.0,0.005904495545598366,,,,[301]
302,64.457572196207,3.280942880759856,19.929125093598454,0.7421994896168269,"[array([-11.4049743,  20.       ]), array([-13.62340026,  66.77611408])]",-11.404974303067341,20.0,-13.623400260337569,66.77611408172473,0.0,0.40086883280449026,0.0,0.005893384190427303,,,,[302]
303,16.66569552633097,1.850264753570472,3.5758433833201035,0.2931964290341159,"[array([-2.57007361, 20.        ]), array([-13.45911044,  20.        ])]",-2.570073609859221,20.0,-13.459110436321987,20.0,0.0,-0.15624047389733786,0.0,0.005886707310270047,,,,[303]
304,35.81431514796164,2.0605449522037658,0.0,0.0,"[array([20.60959511, 20.        ]), array([220.60959511,  58.91768542])]",20.609595106426976,20.0,220.609595106427,58.917685415699765,0.0,-0.3149308219405995,0.0,0.005884479999999081,,,,[304]
305,31.541624708891607,1.1287249113802291,0.0,0.0,"[array([44.86414912, 25.27781587]), array([-132.31171171,  100.        ])]",44.86414911943097,25.27781586702788,-132.31171170537706,100.0,0.0,0.4309662638213654,0.0,0.005886707310270804,,,,[305]
306,15.061942288446371,1.5421167586065005,2.4589726592898438,0.1854646370814367,"[array([-8.80313872, 20.        ]), array([-48.61756622,  25.16605448])]",-8.803138721225709,20.0,-48.61756621872173,25.16605448141603,0.0,1.0418563894006694,0.0,0.005893384190428739,,,,[306]
307,25.584847954889888,2.8890940000927556,6.174397434292133,0.5132813379460242,"[array([10.12065492, 20.        ]), array([-15.25333825,  20.        ])]",10.120654924021569,20.0,-15.253338249613385,20.0,0.0,-0.19461665216148197,0.0,0.00590449554559821,,,,[307]
308,15.313568498865852,1.7080453517446816,1.286232047973789,0.10687469354589807,"[array([36.49894395, 20.        ]), array([-23.02773524,  20.        ])]",36.498943951586924,20.0,-23.02773524348564,20.0,0.0,2.1611577511792834,0.0,0.0059200164064617975,,,,[308]
309,33.29951027183363,2.1891877697732998,0.0,0.0,"[array([28.90776486, 20.        ]), array([-35.96630883,  51.76195277])]",28.907764857893216,20.0,-35.96630883489295,51.76195277118398,0.0,1.1812778163750737,0.0,0.005939912207297822,,,,[309]
310,23.235707487024744,1.3618009088025533,0.0,0.0,"[array([17.65531494, 20.        ]), array([50.34127069, 58.65031169])]",17.655314939070724,20.0,50.341270689221915,58.650311690278244,0.0,0.2933721492443905,0.0,0.005964139165109306,,,,[310]
311,0.5759355534061604,0.06369669100074644,9.883966127116368,0.8063035783501923,"[array([-3.20833039, 20.        ]), array([-15.78069121,  20.        ])]",-3.208330386628889,20.0,-15.780691213039722,20.0,0.0,0.9428161383896352,0.0,0.005992644750356041,,,,[311]
312,21.211281705838612,2.3011871312785948,0.08033993082398123,0.006407299571011539,"[array([-16.59105171,  20.        ]), array([-47.5170296,  20.       ])]",-16.59105170990581,20.0,-47.517029598416876,20.0,0.0,1.2354172226016549,0.0,0.006025368237709335,,,,[312]
313,24.427283854402187,1.5976592156826404,0.0,0.0,"[array([-24.11709983,  20.        ]), array([-89.90632132,  49.28765479])]",-24.117099826265108,20.0,-89.90632132243564,49.28765479080916,0.0,1.9161206238559394,0.0,0.00606224132386645,,,,[313]
314,60.153892618987115,2.1060707375491443,22.884214462142594,0.5866741607960806,"[array([-3.28048882, 20.        ]), array([-97.74340029, 100.        ])]",-3.2804888176232643,20.0,-97.74340028640344,100.0,0.0,-0.9121159657565355,0.0,0.0061031887985187275,,,,[314]
315,5.711033533924942,0.5999631211040705,9.886723521951444,0.7815558096713635,"[array([ 0.95023887, 20.29169036]), array([-10.60615776,  20.        ])]",0.9502388748240972,20.291690363471268,-10.60615776289391,20.0,0.0,-1.0271954920692594,0.0,0.0061481292540747755,,,,[315]
316,25.236874981334704,2.7753991085357566,6.229714068920278,0.504643690220252,"[array([-6.55954893, 20.        ]), array([-2.97277671, 20.        ])]",-6.5595489255229715,20.0,-2.972776713189948,20.0,0.0,0.7679162563309151,0.0,0.0061969758198638925,,,,[316]
317,0.0,-0.0,9.793276300876592,0.8210894564444028,"[array([14.96173505, 20.        ]), array([-5.51757372, 20.        ])]",14.961735054897321,20.0,-5.517573723455144,20.0,0.0,1.3008964964134477,0.0,0.006249636907209955,,,,[317]
318,2.548720928224148,0.2813531326479299,14.290592996001235,1.1659809734445183,"[array([15.6279009, 20.       ]), array([-133.06545295,   20.        ])]",15.62790090385154,20.0,-133.06545295170446,20.0,0.0,0.1379040316894405,0.0,0.006306016952468912,,,,[318]
319,33.111580181372936,3.8017782089614247,0.0,0.0,"[array([ 81.21631569, 124.53292639]), array([ 7.99703282, 20.        ])]",81.2163156946745,124.53292638502289,7.997032818012559,20.0,0.0,-0.9197306856892504,0.0,0.006366017146566945,,,,[319]
320,3.2160435315794835,0.18135238130274609,14.959563593689584,0.6179919705587396,"[array([-28.18473021,  20.        ]), array([171.81526979,  58.36606343])]",-28.184730205231254,20.0,171.81526979476874,58.366063430926914,0.0,2.143175932336934,0.0,0.006429536141024283,,,,[320]
321,10.773732569293102,0.3956116366140287,0.0,-0.0,"[array([-22.57906831,  20.        ]), array([-222.57906831,  100.        ])]",-22.57906830749435,20.0,-222.57906830749434,100.0,0.0,0.33146718866140135,0.0,0.006496470721864467,,,,[321]
322,37.66587224919874,4.129243886120986,4.058139551253657,0.33370232800771443,"[array([-10.56984174,  46.38558943]), array([-9.57024058, 20.        ])]",-10.569841738719722,46.385589427853084,-9.57024058210576,20.0,0.0,-0.3553385322104377,0.0,0.0065667164446161835,,,,[322]
323,66.0183438426523,7.091972911709111,4.2736787280886706,0.34101342685119346,"[array([-11.96230985,  20.        ]), array([-23.47112925,  20.        ])]",-11.962309852750643,20.0,-23.47112924968268,20.0,0.0,-1.0173092229966694,0.0,0.0066401682253341325,,,,[323]
324,43.007429154819256,5.0561562057322105,3.2979174886022653,0.2847869147317639,"[array([-77.55134001,  74.7887351 ]), array([-25.52785394,  20.        ])]",-77.55134001312965,74.78873509634796,-25.527853943709147,20.0,0.0,0.7856979113557958,0.0,0.006716720883755369,,,,[324]
325,39.5592446755539,2.0646497272083457,3.279136233678897,0.1252204757622814,"[array([-1.24339963, 69.60585946]), array([18.90905979, 63.48273185])]",-1.2433996325830527,69.60585945788017,18.90905978718735,63.48273185420159,0.0,-0.7706862984176364,0.0,0.006796269636558175,,,,[325]
326,36.93843857307338,3.3321725392084067,0.0,0.0,"[array([33.55907712, 20.        ]), array([-40.9235943 ,  32.27823277])]",33.559077122385254,20.0,-40.92359429927108,32.27823277003766,0.0,-0.4922179133020954,0.0,0.006878710539624294,,,,[326]
327,14.21563054043202,1.5905916235669295,7.361424648390897,0.6096102946883954,"[array([-20.07567757,  20.        ]), array([-16.70948947,  20.        ])]",-20.07567756817938,20.0,-16.70948946539182,20.0,0.0,0.6914898177267862,0.0,0.006963940879693635,,,,[327]
328,0.42137244793822376,0.014891317555542868,23.335205723493697,0.6027870936970561,"[array([ 6.37905572, 20.        ]), array([ 73.72604708, 100.        ])]",6.379055718817667,20.0,73.72604707707154,100.0,0.0,-0.46722831261998543,0.0,0.007051859516242097,,,,[328]
329,29.632100939204435,3.2291287543950817,7.06779921755339,0.5785400547090538,"[array([18.18355805, 20.        ]), array([-32.64704106,  20.        ])]",18.183558046531385,20.0,-32.64704105532238,20.0,0.0,1.546832331625422,0.0,0.007142367175547708,,,,[329]
330,39.4097739624432,4.511236209859342,5.487872341420452,0.4624750164630684,"[array([ 9.94102861, 20.        ]), array([-15.25995331,  20.        ])]",9.941028606442323,20.0,-15.259953305932463,20.0,0.0,1.5692099811191471,0.0,0.007235366699529643,,,,[330]
331,44.02967656657703,4.920651866827353,14.04492155179499,1.1569843555589627,"[array([-5.51501504, 20.        ]), array([-15.59674656,  20.        ])]",-5.515015041270847,20.0,-15.596746561150384,20.0,0.0,-0.5039922387446963,0.0,0.007330763251940809,,,,[331]
332,79.20229443777279,8.884312537638417,12.08129228678831,1.0004690243152032,"[array([-161.2456704 ,   56.64885924]), array([-16.01934702,  20.        ])]",-161.24567040114462,56.64885924422306,-16.01934702301264,20.0,0.0,0.7925540727556328,0.0,0.007428464485204599,,,,[332]
333,45.59428810475481,5.028253095511248,5.059539421153694,0.4192862935166372,"[array([-38.63083584, 300.        ]), array([-21.70403525,  20.        ])]",-38.63083583694791,300.0,-21.704035247260844,20.0,0.0,-1.4119762152558122,0.0,0.007528380671343507,,,,[333]
334,114.38328036214702,3.7248761829829586,0.0,0.0,"[array([15.39348249, 20.        ]), array([ 34.14303746, 100.        ])]",15.393482487102018,20.0,34.143037463126795,100.0,0.0,-0.3118907536966008,0.0,0.0076304248001288055,,,,[334]
335,40.1125976580999,1.7789887434975413,0.0,0.0,"[array([-27.86610907,  20.        ]), array([18.46556472, 64.76621307])]",-27.866109070483745,20.0,18.46556471722099,64.7662130725432,0.0,3.9842135259789995,0.0,0.007734512647913278,,,,[335]
336,37.81888611077299,2.023724588743248,9.970109292756009,0.3917311104239384,"[array([-159.03690857,   20.        ]), array([40.96309143, 38.7500683 ])]",-159.03690856858978,20.0,40.96309143141022,38.7500682987399,0.0,3.212149120990578,0.0,0.007840562820605178,,,,[336]
337,62.775853582947455,2.82552223928764,4.175595749563938,0.138691540847643,"[array([19.7616243, 20.       ]), array([53.73247618, 41.49413949])]",19.761624302154285,20.0,53.732476181402916,41.4941394940031,0.0,5.680318425409852,0.0,0.00794849677358896,,,,[337]
338,54.690488914163296,1.2258459468647263,3.0325042368241224,0.049689726168288,"[array([ 30.91116184, 261.5858077 ]), array([-169.08883816,  100.        ])]",30.911161836138522,261.58580770345276,-169.08883816386148,100.0,0.0,-2.5942231145101204,0.0,0.008058238811845825,,,,[338]
339,52.04057208820984,1.2012280637768356,12.59322970008658,0.21265917249605082,"[array([-196.17190347,   65.34777917]), array([-301.75738385,  100.        ])]",-196.17190347462756,65.34777916831702,-301.75738384564124,100.0,0.0,-0.6702220349782392,0.0,0.008169716072804095,,,,[339]
340,23.516377085248287,2.0735662911626322,13.823844404956889,0.9075501066743573,"[array([46.26587769, 20.        ]), array([90.47537178, 20.        ])]",46.26587769419047,20.0,90.47537178386177,20.0,0.0,-1.8281699951643202,0.0,0.008282858494779737,,,,[340]
341,19.82651269615698,0.6332271231652684,0.0,0.0,"[array([ 8.00288399, 20.        ]), array([208.00288399, 100.        ])]",8.002883989362447,20.0,208.00288398936246,100.0,0.0,-1.8776319493110942,0.0,0.008397598772979575,,,,[341]
342,18.26841239512007,0.9975772042252281,14.397557846958593,0.5770208522089562,"[array([-178.37740546,  268.33455448]), array([-378.37740546,   62.38511877])]",-178.3774054623577,268.33455447903077,-378.3774054623578,62.38511877250494,0.0,-1.5859019909068812,0.0,0.008513872305351694,,,,[342]
343,50.3951079168591,2.621356339450513,7.576673141770049,0.2891124384873061,"[array([110.45043292,  20.        ]), array([156.51277469,  55.65877029])]",110.45043292132593,20.0,156.5127746939732,55.65877029341104,0.0,-1.5445039569291326,0.0,0.008631617130324714,,,,[343]
344,3.9512477794705907,0.39942242554644186,12.351426855883005,0.9348238497095918,"[array([-1254.95350677,    20.        ]), array([-1075.69551138,    20.        ])]",-1254.9535067652364,20.0,-1075.695511377249,20.0,0.0,-2.6502685714603307,0.0,0.0087507738578002,,,,[344]
345,3.9512477794705907,0.39942242554644186,12.351426855883005,0.9348238497095918,"[array([-1254.95350677,    20.        ]), array([-1075.69551138,    20.        ])]",-1254.9535067652364,20.0,-1075.695511377249,20.0,0.0,-1.09488534500725,0.0,0.008871285595032844,,,,[345]
346,3.9512477794705907,0.39942242554644186,12.351426855883005,0.9348238497095918,"[array([-1254.95350677,    20.        ]), array([-1075.69551138,    20.        ])]",-1254.9535067652364,20.0,-1075.695511377249,20.0,0.0,1.3935799176469497,0.0,0.008993097868905302,,,,[346]
347,3.9512477794705907,0.39942242554644186,12.351426855883005,0.9348238497095918,"[array([-1254.95350677,    20.        ]), array([-1075.69551138,    20.        ])]",-1254.9535067652364,20.0,-1075.695511377249,20.0,0.0,2.907618127989163,0.0,0.009116158545350802,,,,[347]
348,9.302155241569062,1.0939870978059987,6.422573533232828,0.5630861719795577,"[array([-83.6720615,  20.       ]), array([-33.80499272,  20.        ])]",-83.67206149748267,20.0,-33.80499271552147,20.0,0.0,-0.5213107103532937,0.0,0.008659596925938757,,,,[348]
349,31.220837849717668,1.0839774324815432,4.11579867557289,0.10444905129617757,"[array([-167.87198822,   20.        ]), array([-89.57315478, 100.        ])]",-167.87198821611378,20.0,-89.57315478259885,100.0,0.0,-0.4218036912650651,0.0,0.008529952026586067,,,,[349]
350,41.34586626950384,1.348400384052526,23.082174636807736,0.5514842719808039,"[array([-112.22595872,   20.        ]), array([-140.42974771,   88.77461519])]",-112.22595871917056,20.0,-140.42974771186726,88.77461519478769,0.0,-0.8727716611951941,0.0,0.008401427283766031,,,,[350]
351,85.89312702023597,2.113950950292573,0.0,-0.0,"[array([-637.88118134,   20.        ]), array([-666.94210304,  100.        ])]",-637.8811813429684,20.0,-666.9421030393125,100.0,0.0,-6.634028507277817,0.0,0.008274074897300445,,,,[351]
352,16.89656518045946,1.2826167610864136,10.371080246791218,0.5778635098357917,"[array([122.60777084,  20.        ]), array([268.5303623,  20.       ])]",122.60777083832704,20.0,268.53036229727263,20.0,0.0,-3.406928202786091,0.0,0.00814794983911048,,,,[352]
353,24.14201207313849,2.0668774292839838,1.4032297727404441,0.08868560450304969,"[array([31.43662227, 20.        ]), array([201.67672525,  20.        ])]",31.436622267506074,20.0,201.676725251738,20.0,0.0,2.6954198685444695,0.0,0.008023109990995456,,,,[353]
354,71.34070903433114,2.4368595794769954,16.353444466667078,0.4081055096535718,"[array([-37.26481027,  20.        ]), array([-25.86821359, 100.        ])]",-37.26481027468511,20.0,-25.868213591936083,100.0,0.0,-0.2666109922480804,0.0,0.00789961628484248,,,,[354]
355,23.65762647935185,2.3479245206728696,0.0,0.0,"[array([36.38843092, 20.        ]), array([-23.6319093 ,  32.73786947])]",36.388430916362395,20.0,-23.631909299156316,32.73786946551987,0.0,-0.3908159953942649,0.0,0.007777532844074847,,,,[355]
356,18.44230024500054,1.516171688878267,16.199076977314874,0.9759409924708957,"[array([-1.1644262, 20.       ]), array([-48.18204323,  44.60865898])]",-1.1644261969690513,20.0,-48.18204323173221,44.6086589800566,0.0,0.7678261486079991,0.0,0.007656927125575344,,,,[356]
357,16.570553849307572,2.1007338388254615,8.39622404498845,0.78669369101697,"[array([-26.04795481,  20.        ]), array([-24.23245831,  20.        ])]",-26.047954805694562,20.0,-24.232458305745233,20.0,0.0,-7.5912920972326985,0.0,0.007537870060205617,,,,[357]
358,16.943322674838196,1.6863167544361568,0.0,0.0,"[array([-96.01349954,  20.        ]), array([-34.53215355,  34.72209808])]",-96.01349953878952,20.0,-34.53215354904678,34.72209807781308,0.0,-5.784502438080565,0.0,0.007420436190404654,,,,[358]
359,12.288635959790762,1.5801202016471463,1.9113019418485913,0.18179119992575693,"[array([-51.49233073, 129.27306735]), array([19.43294879, 20.        ])]",-51.49233073230958,129.2730673541024,19.432948789757056,20.0,0.0,-5.205058007209539,0.0,0.007304703802343187,,,,[359]
360,13.360593695529806,1.4116223050041736,13.477780611859425,1.0441823851146323,"[array([19.42888304, 20.        ]), array([17.83997776, 31.318419  ])]",19.428883040804017,20.0,17.839977755294264,31.318418997595927,0.0,-1.9133284635912104,0.0,0.007190755050518591,,,,[360]
361,27.36525697048725,2.8485710017591903,8.839459151220481,0.674132147124267,"[array([ 0.49217043, 20.        ]), array([ 7.26608431, 32.23487578])]",0.4921704254260317,20.0,7.266084308372989,32.2348757767262,0.0,2.5513039568043436,0.0,0.007078676071572689,,,,[361]
362,27.305549392924483,3.282681486461472,0.8251235716954648,0.07279042150469454,"[array([11.47776422, 20.        ]), array([39.69569925, 26.01112373])]",11.47776421853734,20.0,39.69569924666633,26.011123728398193,0.0,-0.8078267890298408,0.0,0.006968557083698475,,,,[362]
363,28.64185363663333,3.458662622569072,0.0,0.0,"[array([55.18257882, 20.        ]), array([26.47740557, 23.43920052])]",55.18257881900359,20.0,26.477405574926937,23.439200515794006,0.0,-1.6195320102033006,0.0,0.006860492468021135,,,,[363]
364,33.95265145052443,2.470458820740538,2.9266284997082064,0.15612684579253372,"[array([35.52153749, 20.        ]), array([26.89809836, 51.94178892])]",35.521537493756206,20.0,26.898098358686237,51.94178891617826,0.0,-5.726668908985777,0.0,0.006754580827250732,,,,[364]
365,32.968864021752914,4.408584368968583,12.13453658837359,1.21546538027436,"[array([35.85651252, 62.711689  ]), array([23.46559522, 20.        ])]",35.85651252230059,62.71168900357013,23.465595219755116,20.0,0.0,-5.739027720966668,0.0,0.006650925016322594,,,,[365]
366,21.31538095358257,2.7387798073239487,6.94389945560479,0.6551028671699238,"[array([13.9538908, 20.       ]), array([ 7.22462862, 20.        ])]",13.953890800169303,20.0,7.2246286198541645,20.0,0.0,-6.152936816601002,0.0,0.006549632139761171,,,,[366]
367,40.31431563805352,5.233589098774647,7.504162933154355,0.7224171480784836,"[array([-10.70970641,  20.        ]), array([ 4.52084513, 20.        ])]",-10.70970641411888,20.0,4.520845128350037,20.0,0.0,-4.2871097286402176,0.0,0.00645081350937014,,,,[367]
368,35.00698104042031,2.8485619846274783,5.214084553365317,0.3108209538085344,"[array([ 6.92195273, 20.        ]), array([ 6.31253726, 46.3885407 ])]",6.92195272502527,20.0,6.312537264372413,46.388540695853926,0.0,0.09333038288497486,0.0,0.006354584555417149,,,,[368]
369,24.29289094030868,3.141500163278226,5.793601642327871,0.5619829936729271,"[array([39.46096641, 25.17860425]), array([-9.57476937, 20.        ])]",39.46096640868578,25.178604249029988,-9.574769372300793,20.0,0.0,-2.2345924662793695,0.0,0.006261064684541604,,,,[369]
370,40.55048055751026,5.052159612396574,7.750960052109583,0.7116057855801353,"[array([ 6.02531935, 25.74648188]), array([-15.51650895,  20.        ])]",6.025319346943393,25.746481882366478,-15.516508951591929,20.0,0.0,-4.626519296351363,0.0,0.006170377076701481,,,,[370]
371,33.526733157284774,2.5921577703570935,15.598859772992906,0.8904553427311073,"[array([41.00333593, 40.43805308]), array([-31.93492119,  45.89592413])]",41.00333593026051,40.43805308052661,-31.93492119256399,45.89592412889956,0.0,-1.1763741352673647,0.0,0.006082648413836551,,,,[371]
372,43.57294077964361,5.102109452420089,12.272336142979164,1.064593275755544,"[array([-2.71050737, 20.        ]), array([-1.74502672, 23.95137477])]",-2.7105073725120894,20.0,-1.745026719432934,23.951374767282275,0.0,0.993510503560042,0.0,0.005998008532572085,,,,[372]
373,59.4219042127181,5.838136434904222,11.759168061086756,0.8487014508178151,"[array([17.5402672 , 56.17403885]), array([-2.64913225, 35.3424715 ])]",17.540267195781396,56.174038852099855,-2.6491322535342214,35.34247150284967,0.0,-2.0534540245143225,0.0,0.005916589994236176,,,,[373]
374,59.65576564342386,6.179874908838826,12.082654131152857,0.920440360010101,"[array([15.9710518, 33.9014083]), array([ 5.47008655, 33.61894569])]",15.971051804232395,33.90140830131841,5.470086552497439,33.61894568512697,0.0,0.5847417768903402,0.0,0.005838527565743966,,,,[374]
375,54.891824232246975,2.244181065119584,7.496449798187002,0.2241968748767803,"[array([20.52777533, 20.        ]), array([-51.16722453, 100.        ])]",20.52777532743134,20.0,-51.167224530866406,100.0,0.0,-2.180511675156394,0.0,0.005763957606089997,,,,[375]
376,39.37290837875841,5.179698706226856,21.859041535059575,2.1126760146583967,"[array([14.6900296, 20.       ]), array([18.40225827, 20.        ])]",14.69002959999608,20.0,18.40225826615217,20.0,0.0,-5.0279362420449285,0.0,0.005693017355172218,,,,[376]
377,45.634383468332814,5.4898871109194936,10.457047188459297,0.9305742418954717,"[array([ 2.30760108, 44.19648627]), array([-6.22677273, 23.694191  ])]",2.3076010816261254,44.196486269299264,-6.226772727566202,23.6941910020024,0.0,-1.806163527382766,0.0,0.005625844123396745,,,,[377]
