,H_beta_EL_value,H_beta_EL_ANR,O_3_5007_EL_value,O_3_5007_EL_ANR,Component_Sol,Component_Sol_00,Component_Sol_01,Component_Sol_10,Component_Sol_11,H_beta_SI,Mg_b_SI,Fe_5015_SI,R,SNR,Signal,Noise,K_index
588,4.8278579968904424e-17,6.139899900802107,1.7618582361048764e-17,1.6753647582219384,"[array([ 1.17408821, 21.19765658]), array([-14.17259051,  20.        ])]",1.1740882143496558,21.197656579652005,-14.172590508353878,20.0,0.8878162333654287,2.432254830409107,0.4895679690511333,0.005234078767615938,6.69518313478231,0.9764592556687367,0.14584504053308256,[588]
589,5.189968607685012e-17,6.6205372020114375,9.533058374217278e-18,0.9006131531825824,"[array([18.1046908, 20.       ]), array([-10.19793814,  20.        ])]",18.104690799667623,20.0,-10.19793814400026,20.0,1.0067410971175872,3.1713180764517914,0.5581121934326804,0.005350498164335699,5.750634631369771,0.9884100404223711,0.17187842799655262,[589]
590,6.482809495790476e-17,8.144292795855034,1.7052538274756948e-17,1.600830738451338,"[array([-6.60335291, 20.        ]), array([-13.91186208,  20.        ])]",-6.603352914545948,20.0,-13.911862077723525,20.0,1.1158017105513394,2.6057610768965622,0.11422275643786786,0.005469233661135055,4.884790169463788,0.9965289053027407,0.20400649172861637,[590]
591,9.214076635497727e-17,11.586238984544353,1.4060898695340696e-17,1.3231895313229542,"[array([-11.54499432,  20.        ]), array([-3.68204201, 20.        ])]",-11.544994319457919,20.0,-3.6820420107125233,20.0,0.37530151957885777,1.5857314853169708,0.6687971400477838,0.005590137676875219,5.071756220178574,0.9857977640929777,0.19437010007911387,[591]
592,1.071355755176924e-16,13.244648761099759,1.9497567593789608e-17,1.7934940052952817,"[array([ 1.4482034, 20.       ]), array([-1.2450868, 20.       ])]",1.4482034030945667,20.0,-1.2450868013241767,20.0,1.1926575901487892,4.387917339741732,0.5918042729678683,0.005713072538116124,4.660859784687524,0.9799235713796878,0.21024523728413005,[592]
593,1.5591502507100072e-16,18.360033187386577,3.677432886124711e-17,3.22028147968638,"[array([-18.71421363,  20.        ]), array([-1.00730631, 20.        ])]",-18.714213634287425,20.0,-1.0073063061860144,20.0,0.7698378699571786,1.5307135696864598,-0.32378599548311754,0.005837909949435243,4.267660329861721,0.9926832072744362,0.23260595514793478,[593]
594,1.6406323110811524e-16,19.27907418765619,3.974046152194082e-17,3.4856330232268653,"[array([-2.78999385, 20.        ]), array([-2.5583068, 20.       ])]",-2.789993852625487,20.0,-2.55830680399069,20.0,0.3595564234404368,1.727312093192622,0.9681795313845142,0.005964530451128022,4.023696922578397,0.9994879656016049,0.24840041007888092,[594]
595,1.4122669802703793e-16,14.733410589113738,5.703335667617584e-17,4.393313040830158,"[array([-5.23959929, 20.        ]), array([ 1.87507678, 20.        ])]",-5.239599293386009,20.0,1.875076779207311,20.0,0.21088546641654823,3.2669653768118674,1.2526689096456067,0.006092822876155936,2.8768556167750705,0.9902298836295691,0.3442056243127029,[595]
596,1.1174428552577003e-16,10.133024000090563,4.225818767977086e-17,2.8542369963223626,"[array([-23.1757206 ,  29.88388264]), array([-6.03317282, 20.        ])]",-23.17572059901916,29.88388263840167,-6.033172822289977,20.0,3.3663222676257383,6.44677818773241,-0.5919018825743143,0.006222683815728132,1.7758270436491452,0.9661274126065823,0.5440436421225392,[596]
597,4.156436698129093e-17,1.0966525470047035,7.544506586126651e-18,0.1454739924558334,"[array([-316.00142435,  300.        ]), array([-116.00142435,  100.        ])]",-316.00142435458224,300.0,-116.00142435458224,100.0,6.61489100897731,5.046722607556459,-0.8507076831728748,0.0063540171005159185,0.9929168498986239,1.0096202940508667,1.0168226011613644,[597]
598,1.4437491115387566e-17,0.5520917206277869,0.0,-0.0,"[array([ 0., 40.]), array([46.76992406, 60.93782596])]",0.0,40.0,46.769924056570474,60.937825963386985,4.845549175128784,0.004993546880031174,4.615175102826527,0.006486733301867171,0.7653688293741849,1.0272406360687372,1.3421511258940027,[598]
599,1.2884986066067482e-17,0.9984552522585951,2.869131214836038e-18,0.16590193899184133,"[array([-198.41620795,   20.        ]), array([-16.66971604,  20.        ])]",-198.4162079515665,20.0,-16.669716036359077,20.0,0.41907863900963527,2.611785855460426,3.2389283859335696,0.006620749256583453,0.8016670543773373,1.062564808849288,1.325444026977749,[599]
600,2.0964221513121637e-17,1.1142923517154073,4.998715419232402e-19,0.019554598873793464,"[array([-14.98279391,  20.        ]), array([-2.41198272, 47.0152024 ])]",-14.982793914635048,20.0,-2.4119827230988165,47.01520239697047,-0.2879020806518131,6.792520810764511,-1.5358587864208413,0.0067559876169255555,0.90627154084601,1.0201879060089554,1.1256978289935087,[600]
601,1.0858394380628189e-18,0.11033021662894249,1.0656871660670057e-17,0.7994955897539918,"[array([ 0., 40.]), array([-63.34108569,  20.        ])]",0.0,40.0,-63.341085688061256,20.0,-0.3387914427948472,4.258818415942275,2.9486837240976245,0.006892376427210057,1.2804708164660146,0.9521577008130687,0.7435996889339026,[601]
602,1.6061809539586658e-17,1.0288141491231402,0.0,0.0,"[array([ 0., 40.]), array([-200.        ,   59.38546732])]",0.0,40.0,-200.0,59.38546731574963,-1.4573242403855438,-1.984972887560186,0.6003624372191054,0.007029848726806114,2.0272599302240084,0.99417714681499,0.4904043788332241,[602]
603,9.470283260123855e-18,1.2634208981499988,0.0,-0.0,"[array([39.49106934, 20.        ]), array([-89.8533272,  20.       ])]",39.49106933852358,20.0,-89.85332719944103,20.0,-1.0868600668107353,1.2307540459286086,1.3170875070387835,0.007168342179449164,2.3212510767597734,1.0291610947496828,0.4433648324619348,[603]
604,2.4542299854823574e-18,0.26229337100176425,8.481146103273908e-18,0.6756777668904278,"[array([64.32702541, 56.91644068]), array([-69.81594275,  26.65846156])]",64.32702541325611,56.91644068200178,-69.81594274883632,26.658461562270126,-1.7420711013894357,-2.0672015445664687,0.1629430681191094,0.007307798728369335,2.0433087456024217,1.0206393254855743,0.49950323350897363,[604]
605,1.2560389613609525e-17,1.6313163909317605,6.202993700099784e-18,0.5936648747568242,"[array([ 0., 40.]), array([-95.18167163,  20.        ])]",0.0,40.0,-95.18167163228584,20.0,0.6392795098854862,-0.8944791919500237,1.789987281436763,0.007448164275860626,2.3069754249590066,1.0109496576719557,0.43821431591102433,[605]
606,1.2560389613609525e-17,1.6313163909317605,6.202993700099784e-18,0.5936648747568242,"[array([ 0., 40.]), array([-95.18167163,  20.        ])]",0.0,40.0,-95.18167163228584,20.0,0.6392795098854862,-0.8944791919500237,1.789987281436763,0.007589388386325359,2.3069754249590066,1.0109496576719557,0.43821431591102433,[606]
607,1.2560389613609525e-17,1.6313163909317605,6.202993700099784e-18,0.5936648747568242,"[array([ 0., 40.]), array([-95.18167163,  20.        ])]",0.0,40.0,-95.18167163228584,20.0,0.6392795098854862,-0.8944791919500237,1.789987281436763,0.0077314240117566995,2.3069754249590066,1.0109496576719557,0.43821431591102433,[607]
608,1.2560389613609525e-17,1.6313163909317605,6.202993700099784e-18,0.5936648747568242,"[array([ 0., 40.]), array([-95.18167163,  20.        ])]",0.0,40.0,-95.18167163228584,20.0,0.6392795098854862,-0.8944791919500237,1.789987281436763,0.007874227237884173,2.3069754249590066,1.0109496576719557,0.43821431591102433,[608]
609,1.1131445160417232e-17,0.8840392561778316,0.0,0.0,"[array([-124.47790154,   20.        ]), array([-255.12332459,   34.57874212])]",-124.47790153976437,20.0,-255.1233245938087,34.57874212271071,-3.7369283810645433,-1.5903286384428554,0.22709544684734218,0.007558704781287613,5.60238627971599,1.001802528350965,0.17881711084044546,[609]
610,0.0,-0.0,0.0,-0.0,"[array([ 0., 40.]), array([85.12020803, 60.83986959])]",0.0,40.0,85.12020802875027,60.83986959019166,-3.3292630422587433,-0.2608507097572284,-1.0991132578719376,0.007409823252061953,2.541497643604488,1.034859812780583,0.40718503728883626,[610]
611,9.669958030379333e-18,0.8213171569288766,0.0,-0.0,"[array([ 0., 40.]), array([-110.22915218,   20.        ])]",0.0,40.0,-110.22915218070791,20.0,-3.606453448150583,-4.359100833968727,-1.1599757938035227,0.007261499807570895,1.856998104075692,0.9805555980920867,0.5280326328497527,[611]
612,4.845902663247795e-17,1.2834807660459966,0.0,-0.0,"[array([-124.62536877,  152.29638345]), array([50.58118657, 97.24250492])]",-124.62536877039174,152.29638345339444,50.58118656863002,97.24250492443629,-5.143197540306577,-7.013933375904974,5.355459953570163,0.007113769356472502,0.8995292579256262,0.9526272482743057,1.0590286417932941,[612]
613,0.0,0.0,1.0172248446850875e-17,0.6418876787477242,"[array([-46.2676904,  20.       ]), array([-168.5618862,   20.       ])]",-46.267690404244746,20.0,-168.56188619725913,20.0,-5.569428154134542,-3.919018543404613,3.4421450564164586,0.006966669622683159,0.9290637387101873,0.9717524748093145,1.0459481242464501,[613]
614,1.1934140502498083e-17,1.1376517864402884,0.0,0.0,"[array([-107.41185918,  124.66633381]), array([-214.43194642,   20.        ])]",-107.41185917503859,124.66633381330712,-214.43194641687347,20.0,-4.228126866426229,-1.8731327269744475,-0.3436413478800664,0.0068202414164441685,1.4086564507473225,1.0042783401010118,0.7129334761277106,[614]
615,1.404352992663123e-17,1.633548954882339,1.1285711394962743e-18,0.09777552858818365,"[array([99.07495823, 68.00856625]), array([-66.89361295,  20.        ])]",99.07495822554218,68.00856625077357,-66.89361295047365,20.0,-4.42910812618563,-0.32850268372733066,1.9438692118203849,0.006674528934592755,2.244234655331806,1.00472575967753,0.4476919368883835,[615]
616,1.405238480923372e-17,0.8268425815469103,0.0,-0.0,"[array([29.34361181, 20.        ]), array([-67.37593269,  68.6375457 ])]",29.34361180868433,20.0,-67.37593268691353,68.6375457049691,-3.9322027370851016,2.5081393723058167,0.7460333274590936,0.00652958009305624,2.88962295082175,0.9955225252346959,0.34451640998753474,[616]
617,2.532940797639617e-17,1.0931872238205445,0.0,-0.0,"[array([52.0186706 , 68.15959853]), array([-147.9813294,  100.       ])]",52.01867060317518,68.15959853069126,-147.98132939682483,100.0,-2.1593981092289836,2.397384179971958,0.7190686709707022,0.006385446895664455,3.02087722084985,0.9802781065951776,0.3245011415324587,[617]
618,2.221958552636643e-17,0.940144895032502,3.8396274051615885e-18,0.11870388787733066,"[array([18.21787284, 20.        ]), array([-181.78212716,  100.        ])]",18.217872840241046,20.0,-181.78212715975897,100.0,-3.4510590896024365,-2.4543317391626767,0.8668977353174989,0.006242185842758688,3.246746705696695,0.976198465060629,0.30066973298157357,[618]
619,9.425712014992145e-18,1.2514377867156552,6.219269009269688e-18,0.60887962379063,"[array([43.39139336, 20.        ]), array([24.1485619, 20.       ])]",43.39139335553397,20.0,24.148561899311478,20.0,-3.4995002490393796,-1.5017029238940238,0.6912738216078878,0.006099858384164181,3.525191767164395,0.9843774111356353,0.2792408118913349,[619]
620,3.0061324844160937e-18,0.3625995332901446,9.476231209326025e-18,0.8494128410536393,"[array([ 1.10257461, 20.        ]), array([29.98325714, 26.00584412])]",1.1025746125129832,20.0,29.983257140570394,26.00584412001528,-3.2815376056468235,-0.286146271112602,0.8005337486915349,0.0059585314206576,3.3866851487324197,0.9869772625430233,0.29142870364327567,[620]
621,1.6285268538131116e-17,2.218332998699567,1.2685624123362409e-17,1.2746262414528133,"[array([44.04210054, 20.        ]), array([13.14688232, 20.        ])]",44.0421005369478,20.0,13.146882322466054,20.0,-3.505472431960157,0.522572419326536,0.8694428509538135,0.005818277859261188,3.7439010664382457,1.0024231718688352,0.2677483069344268,[621]
622,5.503533394688557e-18,0.7337979082823196,1.6829002726343596e-17,1.682414517349209,"[array([38.89947634, 20.        ]), array([17.24447419, 20.        ])]",38.899476344740854,20.0,17.24447419315488,20.0,-3.471511505255476,0.5249095757682021,0.6133015451332295,0.00567917722714057,3.5085186925693073,1.0109315612042316,0.28813629049355893,[622]
623,2.5177668575398887e-17,3.404466093323022,1.9101012037025837e-17,1.9160802944405166,"[array([30.04240224, 20.        ]), array([21.72105424, 20.        ])]",30.042402241545823,20.0,21.721054239377963,20.0,-2.9973784160628854,-1.1282872625779528,0.14705734458963166,0.005541316349007574,3.3267117222324725,0.9818426854082047,0.29513909451382064,[623]
624,4.873208757672286e-17,6.44908806371327,1.6469087069148475e-17,1.61359638112219,"[array([37.0825907, 20.       ]), array([22.54489678, 20.        ])]",37.0825906996721,20.0,22.54489678496029,20.0,-2.2001462384439674,0.5310669226268584,0.7880526299805708,0.005404790093500635,3.3050973257881346,0.981064257965399,0.29683369694157313,[624]
625,6.300132568364141e-17,8.633780342887789,1.7591944904903515e-17,1.800186508386461,"[array([ 11.474411  , 126.44237957]), array([29.8845219, 20.       ])]",11.47441099931288,126.44237957108174,29.884521903302293,20.0,-2.778890744702207,1.6380014555863984,0.8173998720850659,0.0052697021929988645,3.267873800327241,0.9723426742726672,0.2975459683220625,[625]
626,6.76430549963193e-17,9.14086857025911,3.402400459257289e-17,3.4108551864891337,"[array([-51.54020209,  86.05325393]), array([26.06245682, 20.        ])]",-51.540202088170986,86.05325393379431,26.06245682131637,20.0,-3.127762286236137,0.9579173286783653,-0.024248327522768953,0.005136166140594122,3.341659438058498,0.9692835496775811,0.29006054256705893,[626]
627,4.7663427106705556e-17,6.641910694381254,4.07118509658502e-17,4.1865875466073845,"[array([ 5.67961941, 24.34947736]), array([23.84379952, 20.        ])]",5.679619412850858,24.349477360376152,23.843799524003735,20.0,-3.830650493247485,-1.055063546216401,-0.24595758447013283,0.0050043061674160125,3.51616983974107,0.9806274967331946,0.278890821953415,[627]
628,7.14238158162339e-17,9.302417007433437,3.3482456964826653e-17,3.2164641048260054,"[array([-47.69540823,  20.        ]), array([24.04701047, 20.        ])]",-47.69540823401265,20.0,24.04701047335168,20.0,-2.4634153400140995,1.2441789023151344,0.0924696784499737,0.004874258300882681,3.8628542119328038,0.9940826496186076,0.2573440764468333,[628]
629,7.79488075839028e-17,10.03243429127636,1.200983299809237e-17,1.153509806786145,"[array([37.89564512, 20.        ]), array([19.2703542, 20.       ])]",37.89564512414119,20.0,19.270354199475637,20.0,-2.6878709088442907,-0.6318658017166585,0.8732271472503697,0.004746171501642512,4.102350140669498,1.0087926370905929,0.24590603008010412,[629]
630,7.152782287431757e-17,9.194904358886978,1.6117995708449125e-17,1.5397419470514628,"[array([29.17114445, 20.        ]), array([10.14917407, 20.        ])]",29.171144450560572,20.0,10.14917406567742,20.0,-3.0571637086682752,-0.9607825291594033,0.7704413057370562,0.004620208873533468,4.3866943203050885,0.979081858515853,0.22319354553242707,[630]
631,5.664956952339955e-17,7.411540543910634,9.89638202798777e-18,0.9699722168579179,"[array([19.04242123, 20.        ]), array([17.61297481, 20.        ])]",19.04242123247379,20.0,17.61297481223462,20.0,-2.5564956537683834,1.521177231893902,1.1590578654434764,0.004496548934433172,4.328342396678784,0.9688964574809553,0.22384930966284164,[631]
632,4.693574162261507e-17,5.825823845605731,0.0,-0.0,"[array([45.52444753, 20.        ]), array([18.65246068, 20.        ])]",45.52444752916483,20.0,18.65246067962404,20.0,-2.595175581469306,-0.42729570574556797,0.337995554051405,0.004375386928881062,4.813285790449908,0.9849329573679982,0.2046279818501977,[632]
633,5.0677412079046955e-17,6.220489082703204,6.385834284068767e-18,0.5810444592757857,"[array([12.91628029, 23.53871203]), array([11.16961128, 20.        ])]",12.916280289297319,23.538712033597932,11.169611278439094,20.0,-2.519496481318207,0.6790575027901545,0.7737692886533951,0.004256936152667602,5.010428659982114,0.986731146051467,0.1969354745897109,[633]
634,3.966124797181746e-17,4.986129059158779,1.1209368774968413e-17,1.056002011254604,"[array([24.3171517 , 52.84531083]), array([17.49780217, 20.        ])]",24.31715170185521,52.845310826228335,17.497802172831808,20.0,-3.5439846813387788,0.1521942120764216,1.3720407073898149,0.004141429247371268,4.80745288053042,0.9874683037435806,0.20540363645428605,[634]
635,3.920818228853673e-17,4.77110178259639,5.2981792302449806e-18,0.4823172264050816,"[array([ 3.35811335, 20.        ]), array([18.21499384, 20.        ])]",3.3581133461792043,20.0,18.21499383990059,20.0,-3.0631921297772626,0.6595600596558017,1.4794733548670718,0.004029119405905545,4.679550625631338,0.9805035220538563,0.20952941863334848,[635]
636,2.368744724648709e-17,2.886868991601925,2.2659414892011122e-18,0.20618330973282928,"[array([17.37996196, 20.        ]), array([19.06721113, 20.        ])]",17.379961959551352,20.0,19.067211133596516,20.0,-3.0431851928345863,0.7333728920970867,1.0213054468206189,0.00392028141029457,4.807013901267839,0.9823268096407564,0.2043528123315121,[636]
637,3.62648493899629e-17,4.548077628734996,5.039323253454437e-19,0.047423418168071385,"[array([40.922105, 20.      ]), array([16.9040818, 20.       ])]",40.922105000673845,20.0,16.904081803020425,20.0,-3.0990059173270135,2.2642874795969954,0.6185574010972823,0.003815212400038034,5.124238094241781,0.9837493209504559,0.19197962757739861,[637]
638,2.6715944109233294e-17,3.4073561284003975,1.3282524762050614e-19,0.012517126403755683,"[array([-3.91907168, 20.        ]), array([12.4719429, 20.       ])]",-3.9190716840000595,20.0,12.471942899754321,20.0,-3.213393555855849,1.332159126335775,0.761433243515751,0.003714232242586311,4.693935929775211,0.986205483932773,0.21010203349324402,[638]
639,1.3162435468800757e-17,1.7137246687728498,4.9169233816399034e-18,0.47422435470461355,"[array([39.2440015, 20.       ]), array([25.87588661, 20.        ])]",39.244001498203275,20.0,25.875886607728468,20.0,-3.8988071717283486,-1.4150204191756537,0.18268888644902267,0.003617683349757911,4.547938740972935,0.9819768584844214,0.21591690530869997,[639]
640,2.2505696400819043e-17,2.614868350719996,5.374866099593968e-18,0.4622156740332101,"[array([31.34549169, 20.        ]), array([10.77481532, 24.3777228 ])]",31.345491692933567,20.0,10.774815322462118,24.37772279864494,-3.3065736198489417,0.31546248898114937,0.8260716600417921,0.003525929758097474,4.947907988887873,0.9837972762932163,0.19883095613391583,[640]
641,1.5985333568159455e-17,2.043704060748802,4.831481718190726e-18,0.4567869651551396,"[array([ 7.47366317, 20.        ]), array([ 1.26801301, 20.        ])]",7.473663171572862,20.0,1.268013013834878,20.0,-3.5638481113446487,-0.5364048628167968,0.19414892909304748,0.0034393552697973,4.751158986210553,0.9864748349451535,0.20762825192931497,[641]
642,9.721560758981534e-18,1.2658398738192158,1.6123928760975985e-17,1.56105321776873,"[array([ 3.00999956, 20.        ]), array([20.79397573, 20.        ])]",3.009999557189397,20.0,20.793975733620503,20.0,-3.2981769952492153,-0.18707275862396486,0.16247643703904868,0.0033583604418721555,4.634526470693242,0.9987331354089263,0.21549842076088815,[642]
643,0.0,-0.0,2.3693741609773893e-17,1.5130346650255448,"[array([14.60022128, 20.        ]), array([85.10021488, 43.16174478])]",14.600221279447522,20.0,85.10021488281818,43.161744784586595,-3.627255533353682,0.18729294899405552,0.400748141740669,0.0032833582223030437,4.903921272827265,0.9859489604771823,0.20105317879802578,[643]
644,1.2654293838990363e-17,1.5128562741301095,0.0,-0.0,"[array([32.32267538, 20.        ]), array([17.54391893, 20.        ])]",32.32267538048498,20.0,17.54391892818534,20.0,-3.9690220261342195,-1.219075673295952,0.2914374371545955,0.003214768070500394,4.6714474765439675,0.9744988787201376,0.20860747843430574,[644]
645,1.50832672777623e-17,1.9252773720675775,0.0,0.0,"[array([31.35012179, 76.99062358]), array([21.81365662, 20.        ])]",31.350121790282355,76.99062358440706,21.813656617466116,20.0,-3.072238833283908,0.9833326528219016,0.22247101197882574,0.003153008476223836,5.036638044792218,0.9902467969594888,0.19660868780979487,[645]
646,7.677245609449799e-18,1.0004684212878243,0.0,0.0,"[array([24.48602294, 20.        ]), array([15.01957124, 20.        ])]",24.486022938919895,20.0,15.019571242632829,20.0,-3.674731915134068,0.6654528710264715,0.7923378226550641,0.0030984879099286724,4.900263674969824,0.9869159383955255,0.2014005783885911,[646]
647,1.6036949034587068e-17,0.8230155051243261,4.504396547790399e-19,0.016939632720965155,"[array([25.9346441, 20.       ]), array([225.9346441 ,  74.23080244])]",25.934644099724604,20.0,225.9346440997246,74.23080243912007,-3.828730553721025,-0.7382697723099876,0.6545274961920913,0.0030515943992504772,4.800186483871483,0.9860405247491428,0.205417128701607,[647]
648,1.372386067967658e-17,0.7864597148883192,8.075701599837142e-18,0.3390561612056828,"[array([11.04083285, 20.        ]), array([211.04083285,  67.50318009])]",11.040832846127898,20.0,211.04083284612787,67.50318009494781,-3.391438493852988,-0.39135937373656726,0.2360185529132912,0.003012684118847967,5.294374404782234,0.9900934677136703,0.1870085853428408,[648]
649,6.2123807980258965e-18,0.7724734939633626,5.4604472696612475e-18,0.5059861597716646,"[array([ 6.36072524, 41.99783218]), array([106.8324541,  20.       ])]",6.360725241727439,41.99783218239894,106.83245410497233,20.0,-3.1385544216719707,1.543181255581564,0.11624504890262075,0.0029820695825507936,4.8368682594578765,0.9790587230912229,0.20241583408371708,[649]
650,1.1592394627572692e-17,1.4292526092731221,0.0,0.0,"[array([ 3.61882119, 24.79042251]), array([-28.83028946,  20.        ])]",3.618821192023922,24.790422508896036,-28.83028946399853,20.0,-2.9232431160642904,1.3754573103728052,0.6404561556150099,0.0029600082032262384,5.191613923365453,0.9872897515128393,0.19017010241640442,[650]
651,1.6346742660127718e-17,1.9957055051136405,3.8422379708585824e-18,0.34617157830241274,"[array([ 5.76538601, 20.        ]), array([-8.78254774, 20.        ])]",5.765386014736326,20.0,-8.782547735705512,20.0,-3.1069869672380808,1.3312200145535427,0.9819031004334797,0.0029466920952111435,5.26806645924102,0.983758989144541,0.18674004907794442,[651]
652,0.0,0.0,6.047143727898383e-18,0.35784132465285146,"[array([10.16083749, 20.        ]), array([210.16083749,  40.78692834])]",10.160837491624118,20.0,210.1608374916241,40.78692834165616,-3.0114889328627488,1.5192221274844933,0.6546208201399564,0.0029422399999978065,5.925493946350115,0.9935005825938186,0.16766544554581447,[652]
653,6.921565987423976e-18,0.8270261397678613,0.0,-0.0,"[array([-0.47188808, 42.50771736]), array([-91.71160909,  20.        ])]",-0.47188808450847686,42.50771736292415,-91.71160908812321,20.0,-3.3411072803354287,0.3545328978704085,1.0821642470827004,0.0029466920952142357,5.563166572807169,0.9884407947935135,0.17767593004046026,[653]
654,1.455301925648921e-17,1.783451850700558,7.019150371209985e-18,0.6411469164403087,"[array([19.48538437, 47.45487186]), array([ 8.90472538, 20.        ])]",19.485384369862686,47.454871861002516,8.904725379690012,20.0,-3.224162134673736,0.7008041262852396,1.2528672227414879,0.0029600082032323178,6.684019672698195,0.9943752107439362,0.1487690430962673,[654]
655,1.2607768325289312e-17,1.4844906065772128,1.5073735257243378e-17,1.3303669128410192,"[array([17.41039319, 20.        ]), array([28.24534261, 20.        ])]",17.410393193239525,20.0,28.245342605959895,20.0,-2.840564124191876,0.5474037318163664,0.8860967272763861,0.002982069582555244,6.400594296992781,0.9942912063634523,0.15534357595990803,[655]
656,3.584376806290852e-17,4.109352848321014,1.3317404637450335e-17,1.1458926775296165,"[array([15.6767337 , 21.72054029]), array([-5.04822598, 20.        ])]",15.676733703057174,21.720540288739603,-5.048225977222208,20.0,-2.5225412846469215,1.4850550997704088,0.7722871789160624,0.003012684118853791,6.125407353236083,0.9805655208112878,0.1600816834317558,[656]
657,2.385621706993365e-17,2.852361663185607,1.980311650732447e-17,1.7642213112651945,"[array([11.37404233, 53.51807906]), array([-5.988158, 20.      ])]",11.374042331508749,53.51807906100685,-5.988158002218848,20.0,-3.467861795990138,0.3332630889943625,0.511509583059091,0.0030515943992652558,5.5120211279102795,0.9886170868480652,0.17935654887862706,[657]
658,0.0,-0.0,7.322242830017403e-18,0.6451288766160692,"[array([17.77018745, 20.        ]), array([-21.95555222,  20.        ])]",17.770187452018327,20.0,-21.955552218662174,20.0,-3.248478905074253,0.7283019751319367,1.3059054655565365,0.0030984879099355887,5.888847307056758,0.9957581982650243,0.1690922087709392,[658]
659,1.723258967636957e-17,2.0374376839814343,1.0695750898652606e-17,0.9438419549399788,"[array([ 8.60481343, 20.        ]), array([ 8.33310673, 20.        ])]",8.604813432351882,20.0,8.33310673239286,20.0,-3.1487510752817975,1.1314265017479777,0.8343835962718439,0.0031530084762336095,6.200914978536611,0.9895192250684498,0.15957632518644402,[659]
660,1.4161353026472935e-17,1.6465057726458339,1.4492016690446703e-17,1.2423610987413916,"[array([ 3.86704242, 20.        ]), array([ 2.4371307, 20.       ])]",3.8670424230533027,20.0,2.4371306974492812,20.0,-3.1152762592298355,0.9854725990913018,0.6015512156325548,0.003214768070521189,6.213486396469599,1.0027751425606939,0.161386873419479,[660]
661,1.9447600431301976e-17,2.294756875467363,2.2159519174237937e-18,0.19583130651924074,"[array([ 5.24049857, 20.        ]), array([-4.01230975, 20.        ])]",5.240498571303681,20.0,-4.0123097522039215,20.0,-3.171224167106834,0.5093354521023143,0.5646841373908869,0.003283358222313628,6.256624950300524,0.9977761784996332,0.15947514617313077,[661]
662,2.2858563506432456e-17,2.657129079971955,1.2698096834654446e-17,1.0971450979870456,"[array([10.92615674, 20.        ]), array([10.05705341, 20.        ])]",10.926156735840019,20.0,10.05705341006724,20.0,-3.028561283065841,0.6389498626580776,0.5995631283264281,0.003358360441883781,6.337179645595998,0.9929253092790485,0.15668252516229025,[662]
663,2.422666492687606e-17,2.932458187182733,1.4929041606545796e-17,1.334149832276681,"[array([12.96571725, 31.71245774]), array([14.57304575, 20.        ])]",12.965717247815586,31.712457741252123,14.573045754216263,20.0,-3.155817159081799,0.8458667450969443,1.0145224603888896,0.003439355269824603,6.788176600811603,0.9947128663189891,0.14653609132680195,[663]
664,1.2224351430976926e-17,1.453582299809256,1.740487402014656e-17,1.529268719573787,"[array([ 4.93386774, 20.        ]), array([ 1.57931476, 20.        ])]",4.933867743556234,20.0,1.5793147565565773,20.0,-2.9812517333499597,0.4388734173601018,0.8758518453303787,0.0035259297581266206,6.791280146015234,0.983591331654879,0.144831506064729,[664]
665,2.080588293249679e-17,2.5665853074518385,1.87379111872641e-17,1.713644431642646,"[array([ 3.04638815, 20.        ]), array([ 0.25204985, 20.        ])]",3.046388154423066,20.0,0.25204984869575037,20.0,-2.6701462526854804,1.4255721337745184,0.7874552806604767,0.0036176833497723864,7.229960653535554,0.9830082085299237,0.13596314774537793,[665]
666,2.1252327985143935e-17,2.430157612675522,2.064454542418216e-17,1.7430522493813914,"[array([ 0.86833586, 20.        ]), array([-7.15890263, 20.        ])]",0.8683358573575013,20.0,-7.158902627712452,20.0,-2.9088350798455336,1.7331915942393408,0.7563337848766639,0.003714232242617537,6.933600915066746,0.9850947266740545,0.14207548700033185,[666]
667,0.0,-0.0,1.592216875861093e-17,1.3213186092365876,"[array([-5.85184442, 20.        ]), array([-4.78770905, 20.        ])]",-5.851844420197468,20.0,-4.787709051976165,20.0,-2.854897437155536,1.3311103435732927,0.5969111725833482,0.003815212400072062,7.443675005756347,0.9924999086860129,0.1333346643853328,[667]
668,1.4459512417347456e-17,1.6693797852264356,8.514113137618903e-18,0.7239889257798262,"[array([ 1.30599086, 20.        ]), array([-29.22523795,  20.        ])]",1.3059908580513326,20.0,-29.22523795332726,20.0,-2.877939863439897,0.8131659730863943,0.9933741235329118,0.003920281410309926,7.743875938273961,0.9835569904538396,0.12701094365324575,[668]
669,2.0774566345599727e-17,2.234329513343774,1.0592385121311668e-17,0.8522024900840867,"[array([14.67221858, 20.        ]), array([-36.11650113,  20.        ])]",14.67221857825665,20.0,-36.116501134559996,20.0,-2.554048963035112,1.265419555484473,0.932524054624045,0.004029119405941058,7.106503614563516,0.9876631897920809,0.13898018538512255,[669]
670,1.6814633775300322e-17,1.8817034486491813,5.4511863546497385e-18,0.4542843504511817,"[array([ 7.34106252, 20.        ]), array([-27.8053037,  20.       ])]",7.3410625157032205,20.0,-27.80530369756829,20.0,-2.2628491260881733,1.6813704815163772,0.8011802109619817,0.0041414292474079625,8.261801724643759,0.9882423524260753,0.11961583990551254,[670]
